0.665	1.925	speaker#A	당신이 보고 싶은?
1.925	3.115	speaker#B	당신이 듣고 싶은?
3.424	4.945	speaker#A	/os1 (wannabe room)/(워너비룸)! /oe
3.440	4.935	speaker#B	/os1 (wannabe room)/(워너비룸)! /oe
10.055	18.305	speaker#A	 자, 오늘은 만능 스포츠 엔터테이너로 활동하고 있는 유튜버 나현 티비의 나현 씨 모시고 이야기 나눠 보겠습니다. 안녕하세요? 
18.343	20.250	speaker#A	 /os1 아! /oe /os2 반갑습니다. /oe
18.524	19.000	speaker#B	 /os1 안녕하세요. /oe
19.870	20.245	speaker#B	 /os2 네 /oe
20.329	21.173	speaker#B	 반갑습니다.
21.173	22.356	speaker#A	 본인 소개 부탁드릴게요.
22.356	35.240	speaker#B	 안녕하세요. 저는 (fitness)/(피트니스) 선수로도 활동을 하고 있고, 유튜버로 활동하고 있는 나현이라고 합니다. 스포츠 엔터테이너로 활동하고 있어요. 감사합니다. 
35.240	42.854	speaker#A	 네. 반갑습니다. 제가 영상으로만 이렇게 보다가 실제로 뵈니까 얼굴도 너무 작으시고요.  진짜 미인이세요.
42.851	43.743	speaker#B	 /os1  /oe 감사합니다.
42.861	43.206	speaker#A	 /os1 예 /oe
46.562	47.483	speaker#B	 아/ 네.
47.483	50.543	speaker#A	 유튜브! 이거 어떻게 시작하시게 되신 거예요?
50.541	58.316	speaker#B	 유튜브를 처음 시작하게 된 거는 주변 헬스장에서 운동을 혼자 하면서 보는 데 너무 답답한 거예요. 이 친구들이  운동을 하는 /os1 게 /oe
58.151	61.659	speaker#A	/os1 아. /oe 같은 친구들만 있었겠네요. 에.
61.324	74.083	speaker#B	n/ 막 자기들끼리 모여 가지고 이게 맞다 틀리다 얘기를 하는데 아, 저거 둘 다 아닌데 왜 /os2 저럴까? 이러면서 /oe 이제 운동을 쉽고 간단하게 알려주고 싶다. 좀/ 왜 이렇게 어렵게 하지라는 생각에 올리기 시작했어요.
65.749	66.859	speaker#A	/os2 [아/(BC/understanding)] /oe
74.085	75.683	speaker#A	 오오, 편집이라거나
75.682	76.011	speaker#B	 [네.(BC/continuer)]
76.011	79.741	speaker#A	 아니면은 뭐/ 올릴 때의 과정이라거나 이런 게 힘들진 않으세요?
80.024	80.528	speaker#B	 힘들어요.
80.563	81.204	speaker#A	 아아 
81.204	92.620	speaker#B	 같이 하는 사람들이 있었으면 좋겠단 생각을 진짜 많이 /os2 하는데 /oe 생각보다 그게 쉽지 /os2 않더라고요. 그래서 /oe 어/ 우선은 편집하는 게 너무 굉장히 노가다잖아요. 
84.369	85.058	speaker#A	 /os2 [네/(BC/understanding)] /oe
86.929	87.814	speaker#A	 /os2 [음/(BC/understanding)] /oe
92.620	93.351	speaker#A	 막노동 
93.350	94.136	speaker#B	 네. 막노동. 
94.100	94.508	speaker#A	 [네.(BC/continuer)]
94.508	104.879	speaker#B	 네. 진짜 손이 빠르지도 않다 보니까 거의 진짜 (12시간)/(열 두 시간)?  이렇게 편집하고 겨우 하나 올렸을 때? 그런 게 너무 /os2 힘들더라고요. /oe
104.267	104.667	speaker#A	 /os2 [음.(BC/continuer)] /oe
104.875	114.510	speaker#A	그래도 잘하고 계신 것 같애요. 올린 거 보면은 꾸준히 이렇게 올라오고 있는 거 같기도 하고. 유독! 그리고 이 조회수가 높은 영상이 있더라고요.
114.510	115.810	speaker#A	어/ 제일 메인에 올라와 있는 /os2 영상을 봤는데 /oe
116.106	116.805	speaker#B	 /os2 아, 옷? /oe
117.439	125.016	speaker#A	예! 그게 그 영상이나 뭐 혹은 본인 스스로 생각했을 때 가장 아끼는 영상 클립이 있다면 어떤 게 /os2 있어요? 네. /oe
123.861	132.822	speaker#B	/os2 아끼는 영상? /oe (Parkour)/(파쿠르) 영상을 제가 처음으로 예능 쪽으로 해보자고, 이제 그런 운동 배우는 콘텐츠를 처음에 계속 /os2 했었거든요. /oe
132.669	134.000	speaker#A	 /os2 (Parkour)/(파쿠르)라는 /oe 게 뭐예요?
134.001	141.611	speaker#B	 /os1 그 박스 /oe 같은데 이제 벽이나 박스 같은데 이제 건물 사이를 뛰어넘기도 하고 뭐/ 그런 /os1 네. 스포츤데 /oe
134.014	134.970	speaker#A	 /os1 어떤 거예요? /oe
139.585	141.535	speaker#A	 /os1 [아/(BC/understanding)] /oe
141.615	146.953	speaker#A	 우리 그/ 영화에 보면 막 사람들 뛰어다니면서 벽, 건물 위를 넘고 막 /os2 이런 것처럼 /oe
146.154	146.945	speaker#B	 /os2 [네, 맞아요.(BC/affirmative)] /oe
147.358	148.578	speaker#A	 그걸 실제로 하신다고요?
148.578	162.177	speaker#B	 네. 네. /os1 그걸 /oe 배워 보는 콘텐츠를 이제  했었는데 /os1 편집을 /oe 이제 (Parkour)/(파쿠르) 때 좀 많이 공을 들여서 진짜 그거 (2)/(이), (3일)/(삼 일) 걸렸거든요. /os2 편집하는데 /oe 해서 딱 올렸는데 그게 가장 기억에 남는 거였고
149.093	149.617	speaker#A	 /os1 [허/(BC/assessment)] /oe
151.563	152.882	speaker#A	 /os1 [아/ 오/(BC/assessment)] /oe
158.087	158.932	speaker#A	 /os2 [네/(BC/understanding)] /oe
162.177	162.687	speaker#A	 [오/ (BC/assessment)]
162.686	165.093	speaker#B	 그 이후로 약간 예능감을 가지고 하게 됐고
165.093	165.511	speaker#A	 [네.(BC/continuer)]
165.511	168.386	speaker#B	 딴 거는 이제 아까 얘기하신 옷! 언니의 옷장!
168.386	169.641	speaker#A	 /os1 [아/(BC/assessment)] /oe
169.238	172.373	speaker#B	 /os1 네. /oe 그 외에도 이제 운동하는 거 하나 있거든요.
172.372	172.947	speaker#A	 [네.(BC/continuer)]
173.462	175.287	speaker#B	 그 빨간 색 브라 탑 /os2 입은 /oe
174.842	175.612	speaker#A	 /os2 [어 어/(BC/understanding)] /oe
175.617	179.735	speaker#B	 조회수가 많이 나온 건데 그거  까지가. 네. 
179.735	185.434	speaker#A	 아아, 이렇게 본인이 그럼 유튜버로서 활동하신지가 지금 얼마나 /os2 되신거죠? /oe
185.029	200.035	speaker#B	 /os2 (1년)/(일 년) /oe 좀 넘은 것 같아요.(1년 반)/(일 년 반) 정도 된 거 같아요. 어 처음 시작이 되게 순조로웠고 그래서 그때가 아마 (6000명)/(육천 명)까지 구독자가 확 올랐었을 거예요. /os1 제 기억으로는, /oe 그다음에 제가 약투를 한 부분이 있어요.
195.649	196.533	speaker#A	 /os1 [어/(BC/understanding)] /oe
200.035	200.848	speaker#A	 어떤 걸 /os2 했다고요? /oe
200.526	206.926	speaker#B	 /os2 약투라고 /oe 있는데, 그걸 한 부분이 /os2 있어요. /oe 그것 때문에 이제 그때 한
202.757	203.397	speaker#A	 /os2 [네.(BC/continuer)] /oe
207.184	222.828	speaker#B	 (10000명)/(만 명), (10000명)/(만 명) 아! (8000명)/(팔천 명) 정도 올랐던 거 /os2 같아요. 그때 /oe 사회적 이슈가 되긴 했었는데 제가 그건 좀 어그로를 끌 줄 몰라 /os2 가지고  /oe 그냥, 진짜 생으로 그냥, 정말 그러지 마세요. 막 이러는 /os1 생으로 /oe 그냥 그러고 말아 가지고 /os1 좀 /oe
209.979	211.328	speaker#A	 /os2 [오/(BC/assessment)] /oe
215.199	216.419	speaker#A	 /os2 [아/(BC/assessment)] /oe
220.783	220.899	speaker#A	 /os1 [예.(BC/continuer)] /oe
222.354	222.774	speaker#A	 /os1 [네.(BC/continuer)] /oe
224.216	228.535	speaker#B	 어/ 그래서 좀 관심을 받았던 것도 있고, /os1 주변 사람들이 /oe 좀 (interview)/(인터뷰)를 해 준다던가
226.516	227.270	speaker#A	 /os1 [음/(BC/understanding)] /oe
228.537	229.352	speaker#A	 [아/(BC/assessment)]
229.354	236.209	speaker#B	 네, 그런 것도 있고 이제 콘텐츠도 꾸준히 올리고, 제가 이제 쉰 적이 거의 없거든요. /os1 영상 보시면 아시겠지만 /oe
234.664	235.658	speaker#A	 /os1 [어/(BC/understanding)] /oe
236.207	236.468	speaker#A	 [네.(BC/continuer)]
236.468	238.466	speaker#B	 영상 수가 굉장히 /os2 많아요. /oe
238.078	238.444	speaker#A	 /os2 [네/(BC/understanding)] /oe
238.466	239.716	speaker#A	 /os2 [그러니까요. 응.(BC/affirmative)] /oe
239.231	239.365	speaker#B	 /os2 [네.(BC/continuer)] /oe
239.716	249.195	speaker#B	 그래서 쉬지 않고 계속 올리는 거? 뭐/ 그런 것들, 그리고 콘텐츠에 대한 것도 되게 많이 제가 섭외도 하고, 알아보러도 가고, 혼자서 다 발로 뛴 거였거든요. /os1 그게 /oe
248.770	257.940	speaker#A	 /os1 아/ /oe 처음부터 뭔가를 크게 바라고 한 게 /os2 아니라 /oe 꾸준히 본인만의 스타일을 구축해 나가다 보니까 /os1 이렇게까지 /oe /os1 올 수 있었던 /oe /os2 거다 /oe
252.565	252.759	speaker#B	 /os2 [네.(BC/continuer)] /oe
255.940	256.130	speaker#B	 /os1 [네.(BC/continuer)] /oe
256.839	257.269	speaker#B	 /os1 [네.(BC/continuer)] /oe
257.690	258.545	speaker#B	 /os2 [네. 맞아요. (BC/affirmative)] /oe
258.355	260.370	speaker#A	  앞으로 우리 나연 씨의
260.488	260.748	speaker#B	 [네.(BC/continuer)]
260.836	261.961	speaker#A	 꿈이 있을 거 아니에요? 
262.088	262.667	speaker#B	 /os2 꿈이요? /oe
262.446	265.616	speaker#A	 /os2 네. /oe 이런 사람이 되고 싶다. 혹은 이런 유튜버로서 성장하고 싶다.
265.879	266.222	speaker#B	 아/
266.227	266.522	speaker#A	 에.
266.781	269.876	speaker#B	 또 세상에 긍정적인 영향을 주는 사람이 되고 싶다. 
270.364	274.933	speaker#A	 나로 하여금 /os1 세상에 어떤 /oe 작은 /os1 변화라도 /oe 좀 /os1 불러일으키고 싶다. /oe
271.850	272.140	speaker#B	 /os1 [예.(BC/continuer)] /oe
273.084	273.734	speaker#B	 /os1 [예.(BC/continuer)] /oe
274.065	287.377	speaker#B	 /os1 뭔가 위안을 /oe 받았으면 좋겠고, /os1 내가 /oe 이렇게 뭔가 유튜버로서 사람들한테 알려져 있지만, 아! 저 사람도 나와 같이 힘듦이 있었고 나와 /os2 같은 그런 /oe 기복이 있었지만 잘 나아가고 있구나를 보여주고 싶었고
276.545	277.230	speaker#A	 /os1 [오/(BC/assessment)] /oe
283.149	284.109	speaker#A	 /os2 [음/(BC/understanding)] /oe
287.377	287.914	speaker#A	 [어/(BC/understanding)]
287.914	295.778	speaker#B	 그래서 그런 걸로 인해서 위로를 받았으면 좋겠고 사람들이. /os1 그런 것들? /oe 그냥 긍정적인 변화들 있잖아요. /os1 네. 그런 것들 /oe
291.278	292.104	speaker#A	 /os1 [음/(BC/understanding)] /oe
294.408	295.484	speaker#A	 /os1 [네/(BC/understanding)] /oe
295.778	301.833	speaker#A	 아/ 이렇게 말로 듣는 것만으로도 저는 이미  위안을 받은 것 같아요.  영상을 이렇게 물론 보고 왔지만
304.539	311.909	speaker#A	 본인을 한 마디로 나는 땡땡한 (creator)/(크리에이터)다 라고  한다면 뭐라고 할 수 있을까요?
311.910	314.467	speaker#B	 /os2 저는 /oe 딱 하나밖에 없을 것 같애요.
312.450	312.704	speaker#A	 /os2 [예.(BC/continuer)] /oe
314.468	315.230	speaker#A	 뭔데요?
315.230	317.525	speaker#B	 나는 특이한  (creator)/(크리에이터)다. 
317.531	318.750	speaker#A	 특이한 (creator)/(크리에이터)다.
318.750	320.040	speaker#B	 음. 이상한? 
320.040	321.359	speaker#A	 어, 이상한 (creator)/(크리에이터)다.
321.752	323.212	speaker#A	 왜 그럴까요? 왜 그렇게 생각하세요?
323.212	327.497	speaker#B	 딱 하나만 보고  가잖아요. 제가 주관이, 조금 고집이 있나 봐요.
327.497	328.138	speaker#A	 [어/(BC/understanding)]
328.138	333.828	speaker#B	 그냥, 나 하고 싶은 대로 그냥  쭉 가는 /os2 스타일이라서 /oe 좀 고치려고 많이 노력은 하고 있어요.
331.358	332.088	speaker#A	 /os2 [네/(BC/understanding)] /oe
333.828	348.083	speaker#A	 내가 가고 있는 길이 확신에 찬 길이다 /os2 라고 /os2 생각하시고 /oe /oe 오, 잘 하고 계시네요. 주변에 어떤  생각이나 의견에 휘말리지 않고 /os2 본인만의 /oe 길을 쭉쭉쭉 걸어가는 거! /os1 어, /oe 그래서 나는 특이한 /os2 (creator)/(크리에이터)다. /oe
336.467	336.792	speaker#B	 /os2 [네.(BC/continuer)] /oe
337.167	337.532	speaker#B	 /os2 [예.(BC/continuer)] /oe
342.203	342.562	speaker#B	 /os2 [네.(BC/continuer)] /oe
344.247	344.578	speaker#B	 /os1 [네.(BC/continuer)] /oe
347.717	348.977	speaker#B	 /os2  /oe
349.221	361.811	speaker#A	 에/ 우리 나연 씨 이렇게 또 열심히 활동하는 모습 보니까 /os1 저도 /oe 좀 열심히 해야겠다라는 생각이 들고  아/ 또 이렇게  좋은 이야기 나눠주셔서 감사드려요. 그리고 나중에 마치고 운동도 좀 가르쳐 /os1 주실 /oe
352.721	353.091	speaker#B	 /os1 u/ /oe
361.299	362.614	speaker#B	 /os1 아, 좋아요. /oe 네.
362.717	367.042	speaker#A	 힙업이나  에/ 이런 운동 좀 가르쳐 주시면 /os1 감사할, /oe 예. 예.
365.502	366.236	speaker#B	 /os1 아/ 힙업? /oe
367.057	368.687	speaker#B	 전문가예요. 
369.003	370.353	speaker#C	 (sparta)/(스파르타)
370.794	376.359	speaker#A	 나연 티비! /os1 나연 /oe 씨와 함께했습니다. /os2 감사합니다/ /oe 안녕.
371.819	372.243	speaker#B	 /os1 [네.(BC/continuer)] /oe
373.789	375.419	speaker#B	 /os2 네, 감사합니다. 흐흥 /oe
380.872	393.882	speaker#B	 활동을 통해서 아무래도 저한테는 그런 게 있어요. 새로운 직업으로서의 전환? /os1 그니까 어/ 저한테 /oe 진짜 맞는 직업이 뭔가에 대해서 다시 한번 생각해 볼 수 있는 계기가 됐고.
387.053	388.256	speaker#A	/os1 [어/(BC/understanding)] /oe
394.091	404.247	speaker#B	아! 이런 방식으로도 사람들이 많이 살아가고 있구나를 알게 됐고, 좀 세상에 대한 시야를 트여 준 계기? /os1 네. 그중에 /oe 하나, 아주 큰, 한 부분이었던 것 같아요.
400.497	401.432	speaker#A	 /os1 [오/(BC/assessment)] /oe
