1.555	4.670	speaker#A	네. 안녕하세요. 드디어 만나 뵙게 됐어요.
4.843	5.433	speaker#B	네. n/ 
5.509	8.444	speaker#A	인터뷰 어/ 저/ 허락해 주셔서 너무 감사하고요.
8.564	8.928	speaker#B	 n/ 네.
8.928	9.637	speaker#A	 /os1 제가 /oe 
9.078	9.243	speaker#B	 /os1 네 /oe 
9.871	14.441	speaker#A	김영환 선생님 이제 김영환 교수님 프로그램을 하면서 /os2 이제 /oe 
14.211	14.411	speaker#B	 /os2 [네.(BC/continuer)] /oe 
15.185	27.287	speaker#A	들은 얘기가 어떤 분이 계신데 멘토분 중에 하난데 그분이 어/ 그/ 김영환 교수님 코스를 하실 때, 다른 /os2 멘토를 /oe (20명)/(스무 명)을 인터뷰를 하셨다고 /os2 그러고는 /oe 어/
23.252	23.682	speaker#B	 /os2 [음.(BC/continuer)] /oe 
26.412	26.897	speaker#B	 /os2 [네.(BC/continuer)] /oe 
27.767	34.367	speaker#A	처음에는 n/ 책을 썼다고 그러시고 그 /os2 다음에는 /oe 하여튼 뭔가 쓰셨다고 그래서 그 분이 누군가 제가 /os1 이렇게 하다가 /oe 
29.662	29.952	speaker#B	 /os2 [네.(BC/continuer)] /oe 
33.407	33.832	speaker#B	/os1 [음.(BC/understanding)] /oe
34.583	41.664	speaker#A	드디어 인제 푸름님 이제 이름을 제가 알아 내고, /os1 연락을 /oe 드려가지고 지금 이제 인터뷰하게 됐거든요. /os2 그래서 /oe 
37.918	38.348	speaker#B	 /os1 [네.(BC/continuer)] /oe 
41.163	41.648	speaker#B	 /os2 [네.(BC/continuer)] /oe 
41.829	45.346	speaker#A	어/ 너무 너무나 인터뷰를 허락해 주셔서 감사하고요.
45.346	45.750	speaker#B	[네.(BC/continuer)]
45.775	53.381	speaker#A	예. 그래서 어/ 지금 이제 보니까 제가 이제 책도 좀 읽었거든요, /os1 (31살)/(서른 한 살)에 /oe 간호사 되다.
51.245	51.840	speaker#B	 /os1 [네.(BC/continuer)] /oe 
53.381	53.671	speaker#B	[네네.(BC/continuer)]
53.671	59.382	speaker#A	예. 그래서 그것도 보면서 너무 너무 여러 가지 많은 경험을 하시고
59.382	59.696	speaker#B	[네.(BC/continuer)]
59.736	67.170	speaker#A	삶을 너무 진취적으로 어/ 열심히 사시는 것 같아요. /os1 그래서 /oe 제가 처음에 여쭤보고 싶은게
64.151	64.566	speaker#B	 /os1 [네.(BC/continuer)] /oe 
67.500	71.953	speaker#A	비전하고 그 다음에 사명을 만드는 일은 하신다고 그랬는데
71.953	72.378	speaker#B	 /os1 [네.(BC/continuer)] /oe 
72.235	74.360	speaker#A	 /os1 그거에 /oe 대해서 조금 설명해 주시겠어요?
75.319	83.129	speaker#B	아, 네. 누구나 사람 사람은 /os2 살면서 /oe 거의 인생의 (1/ 3)/(삼 분의 일)은 일을 하면서 보낸다고 생각을 해요.
78.684	78.904	speaker#A	 /os2 [음.(BC/continuer)] /oe 
83.488	87.763	speaker#B	요즘에 /os1 또 /oe 기대 수명이 연장이 되면서 (100세)/(백 세) 이상을 사는데
83.818	83.988	speaker#A	 /os1 [음.(BC/continuer)] /oe 
88.097	97.616	speaker#B	 /os2 그중에 /oe 내가 얼마 만큼의 시간을 나의 /os1 일에 /oe 투자하는지, 저는 굉장히 그것이 중요하다고 생각하거든요. 그런데 그걸로 삶을
88.342	88.822	speaker#A	 /os2 [맞아요.(BC/affirmative)] /oe 
91.597	91.772	speaker#A	 /os1 [음.(BC/continuer)] /oe 
97.988	101.233	speaker#B	무의미하게 보내는 사람들이 지금 얼마나 많을까요?
102.371	103.561	speaker#A	 /os2 [그렇죠. 음/ (BC/affirmative)] /oe 
102.956	103.531	speaker#B	 /os2 [네.(BC/continuer)] /oe 
104.263	112.583	speaker#B	그래서 저는 내 인생에 일하는 목적, 내가 n/ 살아가는 이유, 그 (1줄)/(한 줄)을 찾는게 /os1 굉장히 /oe 중요하다고 생각을 합니다.
111.013	111.573	speaker#A	 /os1 [음음.(BC/continuer)] /oe 
113.258	113.998	speaker#A	[음.(BC/continuer)]
114.218	114.588	speaker#B	그래서
114.633	129.145	speaker#A	그/ 음/ 이런 그래서 그런 걸 이제 그니까, 옛날 그 간호사가 되신거는 한, 두 어디 n/ 다른데서 일 좀 하시다가 /os1 다른 /oe 경험 하시다가 이제 간호사를 하기로 /os2 하신거잖아요? /oe 
125.305	125.610	speaker#B	 /os1 [예.(BC/continuer)] /oe 
128.675	129.135	speaker#B	 /os2 [예.(BC/continuer)] /oe 
129.352	135.766	speaker#A	그리고 나서 이제 이런 사업을 시작하게 되셨는데 /os1 우선 /oe 사업이 뭔지를 좀 설명해주시면은
132.677	132.912	speaker#B	 /os1 [예.(BC/continuer)] /oe 
136.877	141.132	speaker#B	네, (30살)/(서른 살)에 간호사가 되었습니다를 하기 전에
141.608	141.843	speaker#A	[음(BC/continuer)]
141.843	145.143	speaker#B	제가 (20살)/(스무 살) 때, 좀 우울한 적이 있었어요. 네.
145.225	146.365	speaker#A	[아/ 음.(BC/assessment)]
146.826	156.585	speaker#B	그때 감사일기를 쓰면서 극복을 해냈고, 다른 사람들에게도 우울한 사람들이 많잖아요? /os2 그분들에게도 /oe 감사의 힘을 전하고 싶어서
154.271	154.461	speaker#A	 /os2 [음.(BC/continuer)] /oe 
157.083	157.518	speaker#A	 /os1 [음 음.(BC/continuer)] /oe 
157.358	161.348	speaker#B	 /os1 감사일기 /oe 단톡방을 운영하기 시작했어요. /os2 (2016년)/(이천 십 육 년) /oe 부터.
160.468	161.118	speaker#A	 /os2 [아/(BC/assessment)] /oe 
162.050	172.445	speaker#B	 /os1 그러면서 /oe 감사일기를 꾸준히 쓰다 보니깐 어느 정도 직장에서 힘든 일이 있을 때, 이번에는 이것을 나만 겪는 고민일까? 생각을 하고
162.060	162.555	speaker#A	 /os1 [네.(BC/continuer)] /oe 
173.019	173.524	speaker#A	[응.(BC/continuer)]
173.683	189.197	speaker#B	그분들을 위해서 책을 쓰자. 라는 생각이 정말 간절했고, 감사일기를 미래일기와 연관을 지어서 계속 /os2 쓰다보니 /oe 이제 /os1 책이 /oe 한 권이 나오게 되었습니다. 그래서 제 책은 감사하기가 굉장히 많이 들어가 있어요. 그래서 나름 힐링하는 /os2 방법을 /oe 선사했는데
180.371	180.861	speaker#A	 /os2 [어(BC/understanding)] /oe 
181.391	181.641	speaker#A	 /os1 [음.(BC/continuer)] /oe 
187.961	188.241	speaker#A	 /os2 [음.(BC/continuer)] /oe 
189.824	197.358	speaker#B	 /os1 이것을 /oe 통해서 많은 분들에게 영향을 주고 있고 또 이 모임 확장을 해서 감사 모임을 또 만들었어요.
189.834	190.159	speaker#A	 /os1 [음.(BC/continuer)] /oe 
197.733	207.779	speaker#B	제 감사모임은 무료 프로그램과 /os2 중가 프로그램, /oe 고가 프로그램으로 나뉘는데 /os1 네 /oe 그것의 사명을 한 마디로 설명해 드리자면
200.648	201.213	speaker#A	 /os2 [아/(BC/assessment)] /oe 
203.963	204.588	speaker#A	 /os1 [음.(BC/continuer)] /oe 
208.389	223.947	speaker#B	 n/ 꿈을 찾는 사람들에게 저의 경험, 도전과 열정, 행복 경험을 통해서 가슴 두근거리는 삶을 전하자. 본인이 원하는 삶을 찾아가 찾아가기 위한 감사일기이자, 서로에게 응원과 감사, 나눔 함께를 통해서
224.354	231.154	speaker#B	 /os2 감사일기를 /oe 공유하고, 그 감사의 폭을 확장해 가는, 나로부터 확장해 가는 그런 /os2 모임입니다. /oe 
224.554	224.794	speaker#A	 /os2 [음.(BC/continuer)] /oe 
230.634	230.779	speaker#A	 /os2 [음.(BC/continuer)] /oe 
231.862	236.720	speaker#A	음, 진짜 감사일기를 정말 오랫동안 꾸준히 쓰셨더라고요.
236.720	237.031	speaker#B	[네.(BC/continuer)]
237.031	239.244	speaker#A	한, (10 년)/(십 년) 거의 (10 년)/(십 년) 다 되어가죠?
239.244	239.604	speaker#B	[네.(BC/continuer)]
240.085	247.216	speaker#A	네, (2013년)/(이천 십 삼 년) 부터 쓰신 것 같아요. /os2 제가 /oe 기억하기로는. 그러면서 그것도 하루도 빠짐없이 계속 쓰셨다 그러는데
242.485	242.820	speaker#B	 /os2 [네네.(BC/continuer)] /oe 
247.216	247.919	speaker#B	[네.(BC/continuer)]
247.944	254.249	speaker#A	그거를 (10년)/(십 년), 거의 (10년)/(십 년) 가까이 쓰시면서 배우셨던거를 한 (3가지)/(세 가지) 정도를 얘기해 주시면?
255.224	265.846	speaker#B	음/ 네. (1번째)/(첫 번째)는 꾸준함이고요. /os1 누가 /oe 나의 감사일기만큼은 하루 한 줄이라도 /os2 꾸준히 /oe 쓰는게 굉장히 중요하다고 생각을 해요.
259.557	260.237	speaker#A	 /os1 [음.(BC/continuer)] /oe 
263.672	263.842	speaker#A	 /os2 [음.(BC/continuer)] /oe 
266.205	277.699	speaker#B	하루의 (1줄)/(한 줄), 꾸준히 쓰자 그렇게 생각하면 아 정말 이거 하나만은 정말 제대로 하고 있구나. 하는 자존감이 생기고요. /os1 그 다음에 열정의 /oe 동력이 되요.
275.614	276.399	speaker#A	 /os1 [음 음.(BC/continuer)] /oe 
278.884	286.693	speaker#B	어/ 뭔가를 제가 이걸 통해서 작가가 자연스럽게 된거 처럼 이 감사일기를 쓰다보면 자연스럽게 내가 원하는
287.377	287.767	speaker#A	[음.(BC/continuer)]
287.842	291.342	speaker#B	원하는 목표가 이루어지는 자신을 발견하게 될 거예요.
291.961	292.281	speaker#A	[음.(BC/continuer)]
293.911	297.761	speaker#A	그런거를 진짜 책에서도 그런거를 여러 번 쓰시잖아요. 그
297.760	297.965	speaker#B	[네.(BC/continuer)]
297.965	302.062	speaker#A	그 감사일기 쓰시면서 미래의 그거까지도 생각하시면서
302.224	302.589	speaker#B	[네.(BC/continuer)]
302.584	320.195	speaker#A	진짜 저는 감사일기 쓰는 얘기는 많이 들었지만 감사일기하고 미래의 나를 연결을 시켜가지고 이렇게 한거는 어/ 푸른님한테 처음 듣는 거예요. /os1 그니깐 너무 새로운 /oe 그런 컨셉인데 /os1 음/ /oe 그게 인제 그러니까 어/
312.980	313.530	speaker#B	 /os1 [아/(BC/affirmative)] /oe 
316.820	317.325	speaker#B	 /os1 [네.(BC/continuer)] /oe 
320.342	329.816	speaker#A	그/ 그러고 인제 제가 또 항상 되게 인상 깊었던게 산티아고 트래킹을 가신거잖아요? /os1 그건 /oe 한 몇년도에 가셨나요?
327.492	327.872	speaker#B	 /os1 [네네.(BC/continuer)] /oe 
330.562	336.552	speaker#B	그거는 (2012년)/(이천 십 이 년)도 여름, /os1 (5월)/(오 월) 부터 /oe (7월)/(칠 월)까지, (2개월)/(이 개월) 정도 다녀왔습니다.
333.277	333.977	speaker#A	 /os1 [아/(BC/assessment)] /oe 
336.691	341.566	speaker#A	네, 네. 아 그럼 그거를 하시게 된 동기는?
342.553	349.212	speaker#B	음/ 이제 제가 직장을 한 (3년)/(삼 년) 정도 다녔었어요. 대학교 행정직으로 다녔는데
349.714	363.038	speaker#B	제가 적응도 잘 못하고, 인정도 못 받고, 일도 정말 못하고, 이래서 매일 되게 의미 없는 삶을 또 살아가고 있었어요. 그런데 어느 날, 컴퓨터를 화면을 보다가
363.628	363.878	speaker#A	[네.(BC/continuer)]
364.467	371.647	speaker#B	어/ 그/ 누군가가 길 하나가 놓여져 있고, n/ 거기를 배낭을 메고 이제 걸어가는 그런 모습이 있는 거예요.
372.149	372.522	speaker#A	[음.(BC/continuer)]
372.522	390.197	speaker#B	그때 국내에서는 배낭을 메고 걷는 국토대장정을 했었지만, n/ 이거를 해외에서 걷는거는 처음 봤었어요. 이제 /os2 그거를 /oe 보니까 산티아고 길이라는 유명한 해외 순례 여행이더라고요. 그래서 아, 이거 진짜 내가 원하는거다 라는 생각이 들어서
381.503	381.768	speaker#A	 /os2 [음.(BC/continuer)] /oe 
390.609	403.423	speaker#B	배낭 하나에다가 이제 그냥 내가 이 배낭을 지고 가면 어떤 거를 넣을 수 있을까? 고민을 하면서 꼭 필요한 것만 담아서 /os2 여행을 /oe 간 것이 산티아고 길이었고,
400.439	400.664	speaker#A	 /os2 [음.(BC/continuer)] /oe 
404.045	404.375	speaker#A	[음.(BC/continuer)]
404.411	414.071	speaker#B	거기서 제가 찾고자 하는 목적이 내가 원하는 것을 한번 해보자. /os2 부모님이 /oe 원하는삶이 아니라, 내가 /os1 원하는 /oe 삶을 좀 살아보자.
409.951	410.136	speaker#A	 /os2 [음.(BC/continuer)] /oe 
412.446	412.576	speaker#A	 /os1 [음.(BC/continuer)] /oe 
414.506	422.010	speaker#B	 /os2 그래, 넌 /oe 할 수 있어. 그러고 혼자서 홀로 떠난 여행이었어요. 말 (1마디)/(한 마디)로 하면, 홀로서기 였던거 같습니다.
414.631	414.936	speaker#A	 /os2 [음.(BC/continuer)] /oe 
422.813	428.614	speaker#A	아아, 그러니까 이제 사회의 영향이나 부모의 영향 /os2 이런거로부터 /oe 
428.008	428.593	speaker#B	 /os2 [네.(BC/continuer)] /oe 
428.932	435.197	speaker#A	이걸 재정비하면서 내가 진짜 원하는 건 무엇이었나, 이제 이런거를 생각해 볼 수 있는 그런 시간
435.273	436.133	speaker#B	[네네.(BC/continuer)]
436.654	437.034	speaker#B	[네.(BC/continuer)]
437.164	439.411	speaker#A	(2달)/(두 달)이면 상당히 긴 시간인데.
439.411	440.021	speaker#B	[네에.(BC/continuer)]
440.240	450.096	speaker#A	그거에 대해서 이제 블로그도 /os2 쓰셨잖아요. /oe 그/ 그러면서 제일 음/ 보람있었던 일은? 그걸 하시면서
442.755	443.160	speaker#B	 /os2 [네.(BC/continuer)] /oe 
450.524	451.230	speaker#B	으음.(BC/continuer)
453.614	460.239	speaker#B	블로그를 하면서 보람있었던 일, 제 사업을 하면서 /os2 보람있었던 거를 말씀하시나요? 아. 예. /oe
457.334	464.125	speaker#A	/os2 아, 그 산티아고 저는 산티아고. /oe 거기서 이제 그/ 이 (2개)/(두 개), 그니깐 (2달)/(두 달) 정도 그렇죠?
464.434	464.600	speaker#B	네.
464.600	472.619	speaker#A	예, 그러면서 이제 거의 뭐/ 그/ 다 이제 그것을 끝냈을 때, /os1 그때 /oe 느꼈던 느낌 같은걸 나눠주시면은?
469.465	469.995	speaker#B	 /os1 [음/(BC/understanding)] /oe 
473.368	479.963	speaker#B	으음/ 제가 걷는 길을 한 (58일)/(오십 팔 일) 정도 /os2 잡았는데요. /oe /os2 왜냐하면 /oe 
478.308	478.792	speaker#A	 /os2 [음.(BC/continuer)] /oe 
479.728	479.843	speaker#A	 /os2 [네.(BC/continuer)] /oe 
480.378	491.331	speaker#B	조금 더 천천히 가고 싶었고, 여행 중에 계획 같은건 저는 세우지 않는 편이에요. 그 /os1 도시에 /oe 머물고 싶으면 머물고, 하고 싶은거 /os1 있음 /oe 하는 거 였는데, 이제 여행을
486.376	486.771	speaker#A	 /os1 [아/(BC/assessment)] /oe 
489.016	489.176	speaker#A	 /os1 [음.(BC/continuer)] /oe 
491.819	498.217	speaker#B	어/ 내가 기도하고 먹고 사랑하라가 주제였어요, 제가 영화를 보고 n/ 떠났었거든요.
498.851	499.166	speaker#A	[음(BC/continuer)]
499.256	508.411	speaker#B	이상하게 제가 원했던 그런 목표들이 길을 n/ 걸으면서 딱 나타나기 시작했고 그것을 /os2 하나씩 /oe 다 이루게 되더라고요.
506.756	506.896	speaker#A	 /os2 [응?(BC/request confirmation)] /oe 
509.004	509.554	speaker#A	[와!(BC/assessment)]
509.553	516.878	speaker#B	 /os1 네 /oe 이걸 들으시면 n/ 굉장히 동화같고, 드라마 같고 이런 얘기들일텐데 /os1 그 중에 /oe 하나의 에피소드를 뽑자면,
509.554	509.999	speaker#A	 /os1 [음.(BC/continuer)] /oe 
515.023	515.343	speaker#A	 /os1 [음.(BC/continuer)] /oe 
517.442	517.592	speaker#A	[응(BC/continuer)]
517.592	525.162	speaker#B	제가 한 카페나 어느 곳에서 악기 연주를 좀 하고 싶다는 생각을 했었어요.
525.716	526.513	speaker#A	[어우, 네.(BC/assessment)]
526.500	533.913	speaker#B	네 근데 산티아고 길이 끝나고 나서 저는 포르투갈에 가서 여행을 하고 있는 참이었어요.
534.432	534.668	speaker#A	[네.(BC/continuer)]
534.668	553.038	speaker#B	네 근데 그 곳의 한 카페가 있었고 친구랑 들어가서 이제 차를 마시다가 (2층)/(이 층)에 갔는데 사람이 (1명)/(한 명)도 없었어요. 근데 거기에 피아노가 있더라고요. /os1 그 /oe n/ 피아노를 친구와 함께 연주하면서 이제 그것을 또 이뤘고요. 또 바다를 보면서 시원한 음료를 마시는 것
544.452	545.247	speaker#A	 /os1 [음.(BC/continuer)] /oe 
553.567	571.333	speaker#B	네, n/ 그것도 이뤘고, 그리고 맨 마지막에 n/ 삶을 즐기는 (10가지)/(열 가지) 열쇠를 찾았어요. 그것도 포르투갈의 카페에서 /os1 우연히 /oe 맛있는 음식을 먹고, /os1 이제 /oe 계산의 (bill)/(빌)을 주면은 이제 직원이
564.609	565.304	speaker#A	 /os1 [음.(BC/continuer)] /oe 
567.444	568.024	speaker#A	 /os1 [음으음(BC/assessment)] /oe 
572.009	577.374	speaker#B	영수증과 함께, (bill)/(빌)과 함께, 거스름돈을 가져다 주는데
577.992	578.307	speaker#A	[응.(BC/continuer)]
578.487	586.527	speaker#B	그때 영수증 뿐만이 아니라 거스름돈 n/ 뿐만이 아니라 저희한테 어떤 쪽지를 하나 줬어요.
587.042	587.662	speaker#A	[음/(BC/understanding)]
587.671	592.838	speaker#B	 n/ 사실 광고 종이긴 하지만 /os1 그 뒤에 /oe 삶을 즐기는 (10가지)/(열 가지) 열쇠가 있더라고요.
590.081	590.301	speaker#A	 /os1 [음.(BC/continuer)] /oe 
593.560	594.676	speaker#A	 /os1 [오오!(BC/assessment)] /oe 
593.571	601.116	speaker#B	 /os1 그래서 /oe 저는 또 거기서 뭔가 하나를 얻었죠. /os1 그래서 이제 /oe 보람이 굉장히 있었고 되게 신기하기도 했고
597.611	598.140	speaker#A	 /os1 [으/ 음(BC/continuer)] /oe 
601.557	607.836	speaker#B	이런 목적을 조금조금씩 내가 원하는 버킷을 이뤄나간다는 사실이 /os1 가장 저는 /oe 좋았어요.
606.297	616.453	speaker#A	 /os1 u/ /oe 음/ 아 진짜 너무너무나 n/ 멋있는 그/ 그 결정을 또 탁 내리시고, 또 탁 떠나시고
616.976	626.512	speaker#A	어/ 그러고 나서도 그러고 보니까, 여러 군데 다른 여러 나라를 막 그/ /os2 여행을 /oe 하신거 같아요. 그러면서 느끼셨던 것들은?
622.606	622.791	speaker#B	 /os2 [예.(BC/continuer)] /oe 
627.239	627.964	speaker#B	음.
629.581	634.067	speaker#A	그리고 뭐 기억에 남는 장소, 뭐 이런거에 /os1 대해서 조금 /oe 말해주시면
632.366	632.751	speaker#B	 /os1 [예.(BC/continuer)] /oe 
634.333	638.168	speaker#B	아/ 제가 걸은 길이 스페인 북쪽길 n/ 이었어요
638.483	639.088	speaker#A	[네.(BC/continuer)]
639.088	653.705	speaker#B	많은 사람들이 (60%)/(육십 퍼센트), (70%)/(칠십 퍼센트) 가는 길이 우리나라 국민이에요. 그/ 가장, 프랑스에서 시작 동시에 시작을 하는데 n/ 프랑스 생장에서 시작하는 길이 프랑스길이에요.
654.273	662.309	speaker#B	 /os1 다른 사람들이 /oe 많이 가는 길. /os2 제가 /oe 간 길은 스페인 바닷길인데 그 이름이 북쪽길 입니다. 북쪽에 있다고 해서.
654.278	654.863	speaker#A	 /os1 [아/(BC/understanding)] /oe 
656.548	656.623	speaker#A	 /os2 [음.(BC/continuer)] /oe 
662.895	671.054	speaker#B	 /os1 네. /oe 스페인이 있으면 이 북쪽의 바닷길을 따라서 이렇게 해서 걸어가는데 /os1 걷다 보면 진짜 /oe 바다의 (1000가지)/(천 가지)의 모습이 나와요.
662.905	663.175	speaker#A	 /os1 [음.(BC/continuer)] /oe 
667.900	668.315	speaker#A	 /os1 [음.(BC/continuer)] /oe 
671.675	672.485	speaker#A	 /os2 [음.(BC/continuer)] /oe 
672.200	681.455	speaker#B	 /os2 근데 /oe 어/ 가장 좋았던게 가장 유명한 그 빌바우 미술관 네/ /os1 이 /oe 있다보니까 빌바우 미술관을 또 보게 됐고
678.440	678.625	speaker#A	 /os1 [음.(BC/continuer)] /oe 
681.883	690.664	speaker#B	또 /os1 도시에 /oe 이틀을 머물렀고, 그 다음에는 기혼이라는 지역이었어요. 그/ 이제 기혼 지역이 가장 이제 기억에 남는 이유는
682.023	682.183	speaker#A	 /os1 [음.(BC/continuer)] /oe 
691.367	703.324	speaker#B	거기도 하나의 큰 도시인데 빌바우처럼 그때 친구가 (tourist office)/(투어리스트 오피스)에 있었어요. 네/ 기도르네라는 친구더라고요 그래서 간단하게 인사를 하고
703.812	722.754	speaker#B	음/ 그 친구가 저한테 저녁에 식사자리가 있는데 n/ 초대를 해주고 스페인 그 지역에 기혼이라는 지역을 (1번)/(한 번) 보여주겠다. (tourist)/(투어리스트) 처럼 /os2 그래서 /oe 친구들 저의 산티아고 길을 함께 n/ 그 구간에서 같이 했던 친구들 (5명)/(다섯 명)과
