7.138	16.381	speaker#B	 n/ 그/ 예를 들어서 지금 기초 생활 보장제도 같은 경우에는 소득이나 그/ 재산규모가 이제 적은 사람, 그/ 미혼층에게만 /os2 급여가 지급되고 있죠? /oe 
15.020	16.360	speaker#A	 /os2 아/ 예예. 예. /oe 
16.381	28.264	speaker#B	 n/ 이 대표적인 선별적 지급에 방식이라고 볼 수 있는 거고요. 그 반면에 보편적 복지는 그런 조건을 따지지 않고 모든 국민에게 똑같은 금액을 지원하는 /os1 방식입니다. /oe 
26.551	28.201	speaker#A	 /os1 [음.(BC/continuer)] /oe 
28.263	43.020	speaker#B	n/ 그/ 기본소득 도입을 그/ 수 년전부터 주장하고 실제로 지금 경기도에서 청년 기부원 소득제도를 시행하기도 하고 있죠. /os1 그/ /oe 이재명 지사는 당연히 이 날 보편 복지와 /os2 기본 소득의 필요성을 /oe 인제 강조를 /os2 했구요. /oe
36.314	36.704	speaker#A	 /os1 [예.(BC/continuer)] /oe 
40.348	41.373	speaker#A	/os2 [음.(BC/understanding)] /oe
42.673	42.983	speaker#A	 /os2 [예.(BC/continuer)] /oe 
43.534	50.674	speaker#A	일을 하고 싶지 않아서 안하는 것이 아니라 이제 뭐/ (AI)/(에이아이)에 등장. 그니까 기계같은 것들이 워낙에 발전하다보니까.
50.673	56.053	speaker#A	일을 하고 싶어도 할 수 없는 상황들이 벌어지게 되고 그러면은 어/ 그 사람들은 뭘 하느냐.
56.053	61.138	speaker#A	소비라도 해주게 해야 된다. 라는 의미에서 나온 것이 기본소득이다라는 입장이신 /os2 거죠? 예. /oe
60.518	67.009	speaker#B	/os2 네네네. 맞습니다. /oe 원지사는 기본소득의 개념에 대해서도 좀 헷갈려 하는 모습을 좀/ 보이기도 했는데요.
66.442	66.788	speaker#A	[예.(BC/continuer)]
67.009	79.024	speaker#B	 n/ 일단 그/ 기본소득을 두고 욕구와 욕망이라는 표현을 썼습니다. n/ 그/ 원지사는 인간은 욕구가 있고 욕망이 /os2 있는데, /oe 누구나 누려야 할 기본적인 욕구에 대해선 보편적으로 다 주는게 맞지만
74.174	74.544	speaker#A	 /os2 [예.(BC/continuer)] /oe 
79.054	79.424	speaker#A	[예.(BC/continuer)]
79.469	85.704	speaker#B	 n/ 상대적으로 더 잘 살고 싶은 욕망은 공정한 경쟁을 통해서 주어져야 된다고 말을 했거든요.
85.704	96.223	speaker#A	 n/ 예. 그러면 일단 뭐 얘기를 정리해보면은 기본소득에 쓰일 예산으로 어려운 계층에 더 많이 지원하자 라는 /os1 취지가 /oe 되는 거죠? 그니까. /os1 선별 /oe 복지를 주장하는 측의 대표적인 논리가 되는 건가요?
92.014	92.304	speaker#B	 /os1 [응.(BC/continuer)] /oe 
93.324	93.654	speaker#B	 /os1 [네.(BC/continuer)] /oe 
96.225	105.224	speaker#B	 n/ 네네. 그렇습니다. 그런데 여기서 우리가 /os2 인제 주목해야 /oe 될 부분이 있는데요. 그/ 송파 세 모녀 사건의 원인을 지금 원지사가 살짝 왜곡을 하고 있는 것으로 보인다는 겁니다.
97.975	98.405	speaker#A	 /os2 [예.(BC/continuer)] /oe 
105.224	109.987	speaker#B	 n/ 이날 토론에서 원지사는 이 송파 세 모녀 사건을 /os1 (3차례)/(세차례)나 /oe 언급하면서
108.044	108.594	speaker#A	 /os1 [예예.(BC/continuer)] /oe 
109.987	115.418	speaker#B	 n/ 기본소득이 들어가는 예산을 선별적 복지 확대에 투입하자고 자꾸 강조를 /os2 하는데요. /oe 
114.797	115.387	speaker#A	 /os2 [예예.(BC/continuer)] /oe 
115.417	123.737	speaker#B	 n/ 그 선별 복지 폐단 사례로 인용되는 비극적인 사건을 /os1 반대로 /oe 선별 복지를 /os2 강조하는데 사용을 /oe 한겁니다.
119.378	119.908	speaker#A	 /os1 [음.(BC/continuer)] /oe 
122.477	122.937	speaker#A	 /os2 [예.(BC/continuer)] /oe 
138.884	145.929	speaker#C	 n/ 한 주간의 키워드를 뉴스로 듣는다. n/ 조수진 기자와 함께 하는 n/ 키워드 뉴스. 지금 n/ 시작합니다.
153.279	160.438	speaker#A	예. 키워드 뉴스 오늘은 제주 투데이에 조수진 기자와 함께 하도록 하겠습니다. 지금 옆에 나와 계신데요. 안녕하세요?
160.438	162.216	speaker#B	안녕하세요. /os2 오랜만에 /oe 봽습니다.
161.158	161.548	speaker#A	 /os2 [예.(BC/continuer)] /oe 
162.216	164.975	speaker#A	진짜 오랜만에 /os2 봽습니다. /oe 잘 지내셨죠?
163.166	163.846	speaker#B	 /os2 네. /oe 
164.975	167.048	speaker#B	네, /os1 잘 먹고 /oe 잘 쉬고 그러고 왔습니다.
165.205	165.535	speaker#A	 /os1 [예.(BC/continuer)] /oe 
167.048	173.218	speaker#A	네. 하하하 앞으로 (1달)/(한 달) 동안은 그럼 매주 이제 조수진 /os1 기자님이 나오시는 거죠? 예. /oe 
170.838	173.198	speaker#B	 /os1 네네. 매 주 만날 수 있습니다. 네. /oe 
173.779	183.009	speaker#A	굉장히 좋은 얼굴로 제가 봤습니다. n/ 좋아하는 얼굴로. 자, 푹 쉬시면서 여러 가지 또 취재를 해오셨을텐데 오늘의 키워드 살펴보도록 하죠.
187.639	190.570	speaker#B	내가 공부해봐서 아는데 /os1 입니다. /oe 
189.849	190.199	speaker#A	 /os1 [예.(BC/continuer)] /oe 
191.324	198.554	speaker#A	내가 해봐서 아는데 시리즈는 아마 그/ 예전에 이명박 전 대통령이 꽤 많이 했던 걸로 제가 기억이 /os2 나는데. 음. /oe 
197.623	199.574	speaker#B	/os2 네, /oe 유행어였죠. 그때.
199.699	201.959	speaker#A	어/ 예, 이번에는 뭐 어떤 이야기가 n/ 될까요?
202.251	209.742	speaker#B	네 그/ 지난 목요일 밤에 그/ 원희룡 제주 도지사가 (MBC)/(엠비씨)(100분)/(백 분)토론에 출현해서 했던 얘기입니다.
209.742	210.126	speaker#A	[예.(BC/continuer)]
210.126	213.412	speaker#B	그/ 오늘 그때 방송 토론에 대해서 좀 얘기를 해볼까 합니다.
213.412	222.942	speaker#A	아/ 원희룡 도지사 뿐만 아니고 이재명 경기도지사와 또 미국에 아주 유명한 /os2 경제학자죠. /oe 제레미 리프킨 교수도
220.152	220.492	speaker#B	 /os2 [응.(BC/continuer)] /oe 
222.942	227.222	speaker#A	(corona19)/(코로나 일구) 경제위기와 기본소득을 아마 주제로 이제 토론을 했던 걸로 기억이 나는데요.
227.395	232.067	speaker#B	네, 맞습니다. 근데 리프킨 교수 같은 경우에는 화상으로 연결을 해서
232.067	232.597	speaker#A	[예.(BC/continuer)]
233.117	242.639	speaker#B	그/ 미래 산업과 노동 시장 구조 변화 같이 몇 가지 개념과 그 전망등을 간략히 /os1 설명하는 /oe 정도로만 이제 출현을 했고요.
240.097	240.947	speaker#A	 /os1 [아, 예예.(BC/understanding)] /oe 
242.639	243.049	speaker#A	[예.(BC/continuer)]
243.125	253.654	speaker#B	사실상 기본소득을 두고 여권과 야권에서 각각 /os2 대권주자로 손 꼽히고 /oe 있죠. 그 지방자체 단체장인 그/ 장 간에 쌍방이 벌인 토론이 /os2 였습니다. /oe 
247.745	248.375	speaker#A	 /os2 [음.(BC/continuer)] /oe 
253.289	269.674	speaker#A	 /os2 예. /oe 말씀하신대로 양 쪽다 이제/ 대권주자로 꼽히고 있고 두 분다 법조인 출신. 그리고 또 (SNS)/(에스앤에스)활동도 굉장히 활발하게 하고 있는 그/ 최근에 관심받고 있는 두 분인데 이날 토론에 대한 관심이 제가 꽤 높았던 걸로 기억합니다. n/ 
269.674	281.165	speaker#B	네, 맞습니다. 또 두 주지사가 또 언변이 좋기로 /os1 또 잘 /oe 알려져 있지 /os2 않습니까? /oe 그래서 저 역시 그/ 두 지사 간의 공방이 어떻게 펼쳐질까 좀 궁금해서 /os1 본방사수를 /oe /os2 했거든요. 이른 시간에도? /oe 
272.474	272.784	speaker#A	 /os1 [예.(BC/continuer)] /oe 
274.104	274.564	speaker#A	 /os2 [예.(BC/continuer)] /oe 
278.874	279.654	speaker#A	 /os1 [음.(BC/continuer)] /oe 
280.094	280.734	speaker#A	 /os2 [아, 예.(BC/understanding)] /oe 
281.165	281.919	speaker#A	 /os2 감사합니다. /oe 
281.609	288.329	speaker#B	 /os2 거 이날 /oe 토론에 큰 주제는 그 복지정책을 선별적인 지급 방식으로 해야 /os2 되느냐 아니면 /oe 
287.549	288.169	speaker#A	 /os2 [예.(BC/continuer)] /oe 
288.592	300.140	speaker#B	보편적 지급 방식으로 해야 하느냐 /os2 였는데요. /oe 사실 이게 정답이 /os2 없고 항상 /oe 이제 노 논쟁이 됐던 문제지 /os2 않습니까? 그래서 /oe 어느 한 편이 옳다라고는 말씀드리기는 어려운데요.
291.322	291.792	speaker#A	 /os2 [아.(BC/continuer)] /oe 
293.262	293.972	speaker#A	 /os2 [예예.(BC/continuer)] /oe 
296.262	296.842	speaker#A	 /os2 [예.(BC/continuer)] /oe 
300.575	309.398	speaker#B	근데 이날 토론에서 시청장 시청자분들이 좀 오해할 수도 있는 내용들이 몇 가지 /os2 나와서 그 부분을 /oe 제가 좀 짚어보면서 그리고 요즘 또
305.985	307.105	speaker#A	 /os2 [음.(BC/continuer)] /oe 
309.399	313.901	speaker#B	관심이 많은 이슈인 기본소득에 대해서도 /os1 좀 /oe 간략하게 설명을 드리려고 합니다.
312.019	312.399	speaker#A	 /os1 [예.(BC/continuer)] /oe 
313.901	324.101	speaker#A	어/ 팩트체크도 오늘 하는군요. n/ 저도 사실 방송을 봤는데 제레미 리프킨 교수가 어느 한 쪽 편을 들건가? 하면서 유심히 하게 /os2 봤거든요? /oe 
323.481	324.081	speaker#B	 /os2 [예.(BC/continuer)] /oe 
324.295	337.005	speaker#A	들진 /os2 않더라고요. /oe 예. 어떻게보면 사실 시청자들 입장에선 좀 뜬구름 잡는 이야기 같은 이야기들도 많이 했었는데 자/ 뭐 이제 화제가 되서 많이들 알고 계시겠지만, 기본소득에 대한 개념부터 설명을 해볼까요?
324.835	326.126	speaker#B	 /os2 [네네.(BC/continuer)] /oe 
337.338	346.748	speaker#B	네, 그 기본소득을 이해하려면 우선 선별 복지와 보편 복지에 대해서 좀 알아야 /os2 되는데요. /oe 그/ 복지 정책은 크게 (2가지)/(두 가지)로 나눌 수가 있습니다.
342.748	343.318	speaker#A	 /os2 [예.(BC/continuer)] /oe 
346.910	359.519	speaker#B	그마 방금 말씀드린 선별적으로 지급 지급하느냐 /os2 아니면 /oe 보편적으로 지급하느냐 /os1 인데 /oe 선별이란 건 인제 말 그대로 그/ 복지 서비스를 제공 받는 사람들을 골라내는 /os2 거거든요. /oe 
350.210	350.520	speaker#A	 /os2 [예.(BC/continuer)] /oe 
351.630	352.030	speaker#A	 /os1 [예.(BC/continuer)] /oe 
358.670	359.440	speaker#A	 /os2 [예예.(BC/understanding)] /oe 
359.519	368.644	speaker#B	예를 들어서 지금 기초 생활 보장제도 같은 경우에는 소득이나 그 재산규모가 이제 적은 사람. 그 빈곤층에게만 /os2 급여가 지급되고 있죠. /oe 
367.249	368.549	speaker#A	 /os2 [아, 예예. 예.(BC/understanding)] /oe 
368.644	380.244	speaker#B	이 대표적인 선별적 지급의 방식이라고 볼 수 있는거고요. 그 반면에 보편적 복지는 그런 조건을 따지지 않고 모든 국민에게 똑같은 금액을 지원하는 /os1 방식입니다. /oe 
379.334	380.224	speaker#A	 /os1 [음.(BC/continuer)] /oe 
380.475	393.535	speaker#B	그 예를 들어서 지난 (4월)/(사 월)에 정부가 (1차)/(일 차)로 그/ 긴급재난지원금을 /os2 지급했는데 /oe 한 가구당 (400000원)/(사십만 원)에서 최대 (10)/(십) (1000000원)/(백만 원)까지 그 /os1 가구원의 /oe 수에 따라서 /os1 똑같이 /oe 지급을 했거든요. 예. n/ 요게 보편적 지급방식이죠.
385.555	386.045	speaker#A	 /os2 [예.(BC/continuer)] /oe 
389.035	389.805	speaker#A	 /os1 [음.(BC/continuer)] /oe 
390.515	390.835	speaker#A	 /os1 [예.(BC/continuer)] /oe 
393.773	397.153	speaker#A	부자부터 서민까지 가리지 않고 /os1 똑같이 지급하는 /oe 방식.
395.673	396.593	speaker#B	 /os1 [예. 예.(BC/continuer)] /oe 
397.153	397.803	speaker#B	네.
397.803	402.072	speaker#A	그 기본소득은 그러면 이제 보편적 /os2 복지에 /oe 들어가는 /os1 거겠죠? 예. /oe 
400.203	400.893	speaker#B	 /os2 [응.(BC/continuer)] /oe 
401.002	406.446	speaker#B	 /os1 네네, 그렇습니다. /oe 그게 자산정보나 소득수준에 관계없이 모든 국민에게 정기적으로
406.446	406.765	speaker#A	[예.(BC/continuer)]
406.765	410.890	speaker#B	현금성 화폐를 지급하는 보편적 복지 방식중에 /os2 하나인데요. /oe
410.779	411.859	speaker#A	/os2 나라에서 /oe 월급 주는 거 잖아요?
411.859	427.209	speaker#B	그렇죠. 그렇죠. 그/ 기본소득 도입을 그/ 수 년전부터 이제 주창을 하고 실제로 지금 경기도에서 청년기본 소득제도를 시행하기도 하고 /os2 있죠. /oe 그/ 이재명 지사는 당연히 이날 보편 복지와 /os2 기본소득의 /oe 필요성을 이제/ 강조를 했고요.
420.879	421.179	speaker#A	 /os2 [예.(BC/continuer)] /oe 
424.829	425.879	speaker#A	 /os2 [음.(BC/continuer)] /oe 
427.210	440.394	speaker#A	예. 우리가 흔히 근데 복지라고 이야기를 하면 말이죠. 그니까. 어려운 계층에게 인간의 기본적인 권리를 누릴 수 /os1 있도록 /oe 지급하는 서비스라고 생각을 하기 쉽습니니다.
436.080	436.590	speaker#B	 /os1 [음.(BC/continuer)] /oe 
440.394	441.044	speaker#B	[네네.(BC/continuer)]
441.165	454.295	speaker#A	그리고 사실 우리 사회가 그렇게 해 /os2 왔었죠. 근데 소위 /oe 우리가 말하는 부자들에게도 매번 나오는 얘기가 이제 이건희 회장 손자에게도 뭐/ 이런 얘기들 많이 나오는데 기본소득을 줘야 한다고 주장하는 사람들의 이유는 어떤거죠?
442.795	444.415	speaker#B	 /os2 음, 네네. 그렇습 네. /oe 
454.445	467.385	speaker#B	네, 그/ 이날 이 지사는 뭐 뭐/ 여러 가지 이유가 /os2 있겠지만 /oe 기본소득을 지급해야 하는 논리로서 공유자산으로 만들어진 재원을 /os1 모두에게 /oe 동일하게 나눠야 하는게 마땅하다고 이제 얘기를 /os2 했습니다. /oe 
457.425	457.745	speaker#A	 /os2 [예.(BC/continuer)] /oe 
462.705	462.925	speaker#A	 /os1 [예.(BC/continuer)] /oe 
466.935	467.355	speaker#A	 /os2 [예.(BC/continuer)] /oe 
467.549	484.910	speaker#B	그/ 예를 들어서 대기환경 그/ 공기는 우리 모두의 것이기도 /os2 하면서 /oe 또 누구에게도 속하지 않은 자원이지 /os2 않습니까? /oe 그런데 기업과 공장들은 이제/ 따로 비용을 내지 않고 공기를 마음껏 사용하면서 또 탄소를 /os2 배출하고 있죠? 여러 /oe 가지 배기가스도 배출하고
471.840	472.290	speaker#A	 /os2 [예.(BC/continuer)] /oe 
475.209	475.669	speaker#A	 /os2 [예.(BC/continuer)] /oe 
482.489	483.299	speaker#A	 /os2 [음.(BC/continuer)] /oe 
484.910	485.299	speaker#A	[예.(BC/continuer)]
485.483	497.423	speaker#B	그/ 이걸 이용해서 기업들은 이제 막대한 이익을 내고 있지만 일반 시민들은 오히려 그/ 오염된 대기환경을 받아들이고 피해를 입고 있단 /os2 말입니다. /oe 그/ 심지어 미세먼지 마스크 구매비용처럼
493.683	494.203	speaker#A	 /os2 [예.(BC/continuer)] /oe 
497.423	497.803	speaker#A	[예.(BC/continuer)]
497.803	503.613	speaker#B	그 오염된 대기오염 그 대기오염으로 인한 비용을 개개인이 /os2 부담하고 있기까지 한데요. /oe 
502.293	503.563	speaker#A	 /os2 [아.(BC/understanding)] /oe 
504.000	523.289	speaker#B	그/ 이런 탄소배출은 또 가속 지구온난화를 가속화하기도 /os1 하고요. 기후위기라고 /oe 부르죠. 그/ 이에 대한 피대는 이에 대한 피해는 전세계 살고 있는 모든 뭐/ 시민 개개인 모두에게 /os2 돌아갑니다. 그러니까 이런 /oe 공유자산에서 벌어들이는 수익을 공동으로 나눠야 한다는 논리인 /os2 건데요. /oe 
508.280	509.300	speaker#A	 /os1 [예예.(BC/continuer)] /oe 
516.800	518.060	speaker#A	 /os2 [아, 예.(BC/understanding)] /oe 
522.550	523.220	speaker#A	 /os2 [예예.(BC/continuer)] /oe 
523.481	534.901	speaker#B	그러니까. 이산화탄소를 배출하는 화석에너지 사용량에 따라서 지금 탄소제를 부가하고 있는 국가가 좀 많지 /os2 않습니까? 이것도 그 /oe 일환이고요. 이 밖에 로봇세나 데이터세도 이날 /os2 언급했습니다. /oe 
529.991	530.901	speaker#A	 /os2 [음.(BC/understanding)] /oe 
534.121	534.551	speaker#A	 /os2 [예.(BC/continuer)] /oe 
535.539	544.509	speaker#A	공유자산 아/ 그런 개념으로 좀 /os2 출발을 /oe 하는거군요. n/ 근데 이날 기본소득이 경제정책의 성격을 띈다는 얘기도 나왔습니다?
537.809	538.109	speaker#B	 /os2 [응.(BC/continuer)] /oe 
544.565	555.155	speaker#B	네, 이게 복지성 뿐만 아니라 경제정책인 성격도 갖고 있다는 /os2 얘기인데요. /oe 지금 기술이 많이 발달해서 인간의 노동력이 필요한 산업이 크게 줄어들고 /os1 있지 않습니까? /oe 
549.205	549.775	speaker#A	 /os2 [예.(BC/continuer)] /oe 
554.385	555.575	speaker#A	 /os1 아/ 그렇죠. 예예. /oe 
555.585	569.105	speaker#B	그/ 이날 이제/ 화상으로 토론회에 참여했던 리프킨 교수도 임 이미 25년 전에 노동의 종말이라는 책을 펴내면서 노동 시장의 패러다임 전환을 /os1 전하려했는데요. /oe 그러니까 생산에 필요한 노동력이 줄어드니까.
565.006	566.196	speaker#A	 /os1 [음.(BC/continuer)] /oe 
569.104	569.584	speaker#A	[예예.(BC/continuer)]
569.583	582.403	speaker#B	그 대가인 임금도 줄어들게 되잖아요? 그 말은 그/ 소비자인 노동자들의 수입이 줄어들기 /os2 때문에 /oe 이사람들이 그/ 재화나 서비스를 구매할 수 있는 여력이 줄어든다는 /os2 거거든요. 그렇죠, 예. /oe 
575.513	575.813	speaker#A	 /os2 [예.(BC/continuer)] /oe 
580.703	582.382	speaker#A	 /os2 소득이 없어지니까, 예. /oe 
582.601	600.151	speaker#B	그래서 장사가 조금 안되는 기업과 공장은 이제 문을 닫게 되거나 /os1 거기에 고용된 노동자들도 /oe 일자리를 좀 잃게 /os2 되고. /oe 그래서 이 지사가 이야기 했던게 경제를 지속 가능하게 /os2 하려면은 /oe 그 소비력. 그러니까 소득을 정부에서 /os2 지원하자는 게 /oe /os2 기본소득입니다. /oe 그래서 경제정책의 성격이 포함 됐다는 거죠.
586.001	587.311	speaker#A	 /os1 [음.(BC/understanding)] /oe 
589.391	589.721	speaker#A	 /os2 [예.(BC/continuer)] /oe 
593.471	594.021	speaker#A	 /os2 [예예.(BC/continuer)] /oe 
596.501	597.291	speaker#A	 /os2 [음.(BC/continuer)] /oe 
597.831	598.061	speaker#A	 /os2 [예.(BC/continuer)] /oe 
