0.028	10.150	speaker#A	그러면 이제 블로그도 이제/ 하나의 큰 도전이거든요. 웬만한 사람 하기도 힘들고 지속하기도 힘든데 이걸 해 내셨고. 그 다음에 이제/ 또 하나의 도전. 이제/ 강의를 하셨는데
433.254	433.409	speaker#A	/os1 [네.(BC/continuer)] /oe
435.504	435.799	speaker#A	/os1 [그쵸.(BC/affirmative)] /oe
436.754	439.239	speaker#A	/os1 그쵸. 그렇죠. 선순환이 만들어지겠죠? /oe
442.123	442.783	speaker#A	/os1 음. 네. 맞아요. /oe
443.820	450.510	speaker#B	그게 이제/ 그게/ 선순환을 만든 /os2 사람들은 /oe 이제/ 그 기, 궤도에 /os2 오른건데 /oe 그럴려면은 이제/ 그 시작점은
445.685	445.830	speaker#A	/os2 [음.(BC/continuer)] /oe
448.100	448.330	speaker#A	/os2 [음.(BC/continuer)] /oe
450.730	464.990	speaker#B	긍정적으로 생각을 먼저 해야 /os1 실행을 /oe 할 수가 /os2 있고 /oe 그 작은 성공을 처음 맛을 봐야 /os1 또 /oe 하고 싶은 이제/ 생각을 하게 /os2 되거든요? /oe 그러니까 이제/ 그 작은 성공을 계속해서 키워 /os2 나가면서 /oe 계속해서 뭔가를 도전을 해 보는 /os2 거에요. /oe
452.820	453.055	speaker#A	/os1 [음.(BC/continuer)] /oe
454.025	454.370	speaker#A	/os2 [네.(BC/continuer)] /oe
456.995	457.205	speaker#A	/os1 [음.(BC/continuer)] /oe
458.855	459.140	speaker#A	/os2 [네.(BC/continuer)] /oe
462.105	462.505	speaker#A	/os2 [음.(BC/continuer)] /oe
464.425	464.825	speaker#A	/os2 [음.(BC/continuer)] /oe
465.773	476.668	speaker#B	그리고 그럴려면은 자, 자기자신을 긍적적인 /os2 상태에 /oe 세팅을 해놔야 /os2 되는데 /oe 그럴려면 주위탓을 하지말고 내가 먼저 /os2 긍정을 /oe 뿜뿜해야 돼요.
470.528	470.833	speaker#A	/os2 [음.(BC/continuer)] /oe
471.873	472.178	speaker#A	/os2 [네.(BC/continuer)] /oe
475.468	475.783	speaker#A	/os2 [음.(BC/continuer)] /oe
476.751	477.325	speaker#A	음. /os2 뿜뿜. /oe
477.325	483.588	speaker#B	/os2 예 /oe 그래서 제 스스로가 긍정적인 상태에서는 남에게도 먼저 긍정적으로 /os1 다가 /oe 갈 여유가 /os2 생겨요 /oe.
482.230	482.480	speaker#A	/os1 [음.(BC/continuer)] /oe
483.250	484.010	speaker#A	/os2 [음. 그렇구나(BC/affirmative)] /oe
484.019	492.069	speaker#B	근데 이/ 긍정 아우라로 주변 사람들을 다 /os1 긍정으로 /oe 물들이게 /os2 하면서 /oe 이제/ 그 긍정 에너지를 점점 /os2 확산시켜 /oe 나가는 /os2 거죠. /oe
486.199	486.449	speaker#A	/os1 [음.(BC/continuer)] /oe
487.594	487.959	speaker#A	/os2 [네.(BC/continuer)] /oe
490.744	491.114	speaker#A	/os2 [음.(BC/continuer)] /oe
491.755	492.631	speaker#A	/os2 [네. 맞아요.(BC/affirmative)] /oe
492.631	503.140	speaker#B	저는 저 먼저 긍정적으로 생각하는게 무기라는 걸 깨닫고 /os1 부터는 /oe 이걸 좀 더 의식하고 /os2 훈련해서 /oe 매일같이 이제/ 기분을 제가 좋게 /os2 할려고 노력을 하고 /oe
496.026	496.781	speaker#A	/os1 [음.(BC/continuer)] /oe
498.601	498.976	speaker#A	/os2 [음.(BC/continuer)] /oe
501.846	502.816	speaker#A	/os2 [그러시구나.(BC/affirmative)] /oe
503.630	508.959	speaker#B	네, 또 기분이 안좋을 때도 많고. /os2 힘든 일도 /oe n/ 많고 /os1 걱정도 /oe 되게 많아요. /os2 그럴때는 /oe
506.105	506.355	speaker#A	/os2 [그렇죠.(BC/affirmative)] /oe
507.035	507.240	speaker#A	/os1 [음.(BC/continuer)] /oe
508.215	508.720	speaker#A	/os2 [맞아요.(BC/affirmative)] /oe
509.234	525.799	speaker#B	계속해서 저와 대화를 하죠. /os1 어 /oe 뭐 때문에 기분이 안좋지? /os2 뭐가 /oe 걱정 되지? 그럼 /os1 이 걱정을 /oe 해결 할려면 어떻게 해야 되지? 방법을 찾고 고민하고 /os1 하면서 /oe 저를 먼저 긍정적으로 만들고 제가 이제/ 기분이 좋으면 /os1 여유가 /oe 생겨서 주변사람들까지 이제/ 긍정으로 /os1 계속 이제 /oe 물을 들여가는 작업을 하고 있는 /os1 거 같애요. /oe
510.569	510.964	speaker#A	/os1 [음.(BC/continuer)] /oe
512.324	512.589	speaker#A	/os2 [네.(BC/continuer)] /oe
513.524	514.139	speaker#A	/os2 [어.(BC/continuer)] /oe
517.104	517.549	speaker#A	/os1 [음.(BC/continuer)] /oe
520.734	520.994	speaker#A	/os1 [네.(BC/continuer)] /oe
522.834	523.219	speaker#A	/os1 [음.(BC/continuer)] /oe
524.674	525.734	speaker#A	/os1 [음. 맞아요.(BC/affirmative)] /oe
526.281	541.689	speaker#A	그건 이제 노력이 필요한 거 같아요. 그래서 우리가 이제/ 긍정적인 에너지를 갖고 있으면 좋아 보이잖아요. 매력이. 긍정적인 사람만큼 매력적인 사람이 없는 거 같아요. 그럼 그런 매력적인 사람들 한테는 또 좋은 사람들이 모이잖아요. 그러니까 저절로 이 좋은 인맥이 또 /os2 형성이 되죠. /oe
540.286	541.541	speaker#B	/os2 [네. 맞아요. 네.(BC/affirmative)] /oe
541.689	548.562	speaker#A	그래서 이 긍정에너지 긍정적인 생각은 노력이 좀 필요한 거 /os2 같아요. /oe 이것도 습관인 거 같아요. /os2 그죠? /oe
546.554	546.869	speaker#B	/os2 [네.(BC/continuer)] /oe
547.794	548.584	speaker#B	/os2 네. 맞아요. /oe
548.646	552.481	speaker#A	그래서 긍정에너지. 우리 앵듀님 말씀하신대로 그렇게 한 번 만들어보시기 바랍니다.
552.880	565.411	speaker#A	어/ 우리가 지금 여러가지 얘기를 하고 있지만 결국 우리 앵듀님이 이렇게 많은 일을 해내고 또 앞으로 많은 일을 해낼 수 있는 가장 큰 힘 중에 하나는 결국 독서 책을 통해서 /os2 이런 것들을 /oe 더 알게 되신 거잖아요?
563.200	563.455	speaker#B	/os2 [네.(BC/continuer)] /oe
565.416	565.916	speaker#B	[네 맞아요.(BC/affirmative)]
565.919	576.409	speaker#A	어/ 생각도 바뀌고 태도도 /os2 바뀌고 /oe 관점도 /os2 바뀌고 /oe 책이 너무 중요한 거 같아요. 그래서 궁금한데 우리 앵듀님한테 내가 살면서 나한테 영향을 준 인생 책.
567.409	567.674	speaker#B	/os2 [네.(BC/continuer)] /oe
568.664	568.994	speaker#B	/os2 [네.(BC/continuer)] /oe
577.044	583.169	speaker#A	우리 시청자분들도 많이 궁금해 하실거 /os2 같은데, /oe 일단 한 (3개)/(세 개)정도 /os1 어/ /oe 소개 부탁드릴께요.
579.219	579.759	speaker#B	/os2 [음.(BC/continuer)] /oe
581.409	581.819	speaker#B	/os1 [네.(BC/continuer)] /oe
583.260	588.054	speaker#B	/os1 네 /oe 저는 초반에는 정말 /os1 책을 /oe 책만 계속해서 읽었거든요?
583.290	583.655	speaker#A	/os1 [음.(BC/continuer)] /oe
585.690	586.025	speaker#A	/os1 [음.(BC/continuer)] /oe
588.054	588.382	speaker#A	[네.(BC/continuer)]
588.382	597.656	speaker#B	이제/ 그/ 생각을 바꾸기 /os2 위해서 /oe 그리고 모든 지출이 다 저에게 의미가 없어진 /os2 거에요. /oe 가장 가치있는 일이 책이 가장 /os2 가성비가 /oe 좋다고 /os2 생각했어요. /oe
589.757	590.137	speaker#A	/os2 [응.(BC/continuer)] /oe
593.922	594.207	speaker#A	/os2 [네.(BC/continuer)] /oe
596.337	596.697	speaker#A	/os2 [음.(BC/continuer)] /oe
597.077	597.642	speaker#A	/os2 [맞아요. 네.(BC/affirmative)] /oe
597.958	602.888	speaker#B	누군가의 나보다 훨씬 더 좋은 생각을 하는 사람의 생각이 글로 담겨 있는 /os1 거잖아요. /oe
602.083	602.863	speaker#A	/os1 [음. 맞아요.(BC/affirmative)] /oe
603.023	610.302	speaker#B	그래서 그거를 읽음으로써 내가 그사람을 만날 수는 없지만 그 사람과 대화를 한다는 생각으로 /os1 책을 /oe 이제 막 정말 미친듯이 /os2 읽었거든요. /oe
607.968	608.218	speaker#A	/os1 [음.(BC/continuer)] /oe
609.763	610.223	speaker#A	/os2 [음.(BC/continuer)] /oe
611.184	624.741	speaker#B	근데 그래서 너무너무 좋은 책은 많고 사실 책 자체는 다 좋다고 생각을 /os1 해요. /oe 근데 이제/ 가장 좀 저에게 충격. 제 생각을 /os2 바꿔놓은 책을 /oe 제가 생각해 /os2 봤더니, /oe 이제/ (Robert Kiyosaki)/(로버트 기요사끼)의 부자들의 /os2 음모. /oe
615.435	616.020	speaker#A	/os1 [음. 네.(BC/continuer)] /oe
620.364	620.689	speaker#A	/os2 [음.(BC/continuer)] /oe
621.954	622.224	speaker#A	/os2 [네.(BC/continuer)] /oe
624.194	624.734	speaker#A	/os2 [아.(BC/assessment)] /oe
624.801	626.103	speaker#A	/os1 부자의 음모? 음. /oe
624.815	638.296	speaker#B	/os1 이 부자의 대해 네. /oe 읽고는 저는 이제 굉장히 긍정적으로 생각하는 /os2 사람들이였기 /oe 때문에 좀 너무 이거 시선이 삐딱한거 /os2 아닌가! /oe 이렇게까지 세상을 삐딱하게 살 필요가 있을까? 라고 굉장히 좀 책이 /os2 거북했어요. /oe
629.185	629.525	speaker#A	/os2 [음.(BC/continuer)] /oe
633.290	633.590	speaker#A	/os2 [네.(BC/continuer)] /oe
638.395	639.122	speaker#A	/os2 [아. 그러셨구나.(BC/understanding)] /oe
639.122	644.734	speaker#B	근데 보면은 거북한 책이 좀/ 제 생각을 바꾸기에는 도움이 되는 /os2 책들이더라고요. /oe
643.452	646.132	speaker#A	/os2 맞아요. 어. /oe 내가 뭔가 거북했을 때.
646.434	652.389	speaker#A	내 생각하고 다른 /os2 거잖아요. /oe 에/ 거기서 이제 충돌이 /os2 일어나는데, /oe 좀/ 거북한 책을 골라서 읽는 것도 좋은 거 /os1 같아요. 어 /oe
647.409	647.759	speaker#B	/os2 [네.(BC/continuer)] /oe
649.174	649.819	speaker#B	/os2 [네. 맞아요.(BC/affirmative)] /oe
651.638	653.961	speaker#B	/os1 네. 그게 /oe 더 성장하는 /os1 그래서 /oe
653.343	653.953	speaker#A	/os1 [맞아요.(BC/affirmative)] /oe
654.286	665.041	speaker#B	한/ 이/ 이사/ 그리고 막 저는 이제/ 부자도 굉장히 좋다고 생각하는 사람이였는데 너무 부자들에 대해서 막/ /os2 부자들을 /oe 음모론자처럼 /os2 몰아가니까 /oe 좀 불편 많이 했었는데 지금은 이제 이 책의
659.556	659.816	speaker#A	/os2 [음.(BC/continuer)] /oe
661.581	662.056	speaker#A	/os2 [음.(BC/continuer)] /oe
665.463	668.728	speaker#B	저자가 얘기하는 /os1 게 맞다는 거를 확신하고 있거든요. /oe
666.523	668.728	speaker#A	/os1 [음. 아. 그렇군요. 네.(BC/affirmative)] /oe
668.754	669.754	speaker#A	부자들들의 음모! /os1 또 /oe
669.658	674.838	speaker#B	/os1 제 /oe 생각. 불편했지만 제 생각을 확 바꿔주는 /os2 책이고, /oe (2번째)/(두 번째)는 이제 나는 이 일을 왜 하는가?
672.233	672.773	speaker#A	/os2 [음. 네.(BC/continuer)] /oe
674.950	676.093	speaker#A	/os2 아하. /oe 네.
675.245	675.530	speaker#B	/os2 [네.(BC/continuer)] /oe
676.143	684.633	speaker#B	이 책을 읽고는 왜가 중요한지를 /os2 알게 됐어요. /oe 그래서 굉장히 사소하게도 계속 제 일상에서 왜 /os2 라는 질문을 /oe 스스로에게 /os2 해요. /oe
678.378	679.293	speaker#A	/os2 [네. 네.(BC/continuer)] /oe
682.893	683.238	speaker#A	/os2 [음.(BC/continuer)] /oe
684.223	684.483	speaker#A	/os2 [네.(BC/continuer)] /oe
684.633	696.280	speaker#B	심지어는 설거지는 왜 하는가? n/ 하기 싫으면 이제/ 하기 싫으면 하기 /os1 싫잖아요. 귀찮으면, /oe 왜 하는가 /os1 그러면 /oe 그 왜에 대한 이유를 찾으면 좀더 뭔가 행동을 할 때 빨리빨리 정확하게
688.843	689.598	speaker#A	/os1 [네. 네.(BC/continuer)] /oe
691.023	691.263	speaker#A	/os1 [음.(BC/continuer)] /oe
696.280	697.168	speaker#A	/os2 [맞아요. 네.(BC/affirmative)] /oe
696.435	697.305	speaker#B	/os2 되는 거 같아요. 네. /oe
697.169	709.574	speaker#B	네. 그래서 계속해서 오늘도 인터뷰 오면서 /os1 그럼 나는 /oe 인터뷰에 왜 오지? 막 /os2 이런식으로 /oe 제 스스로에게 계속 왜라는 /os2 질문을 던지면서 /oe 좀 더 내가 이걸 왜하고 어떻게 해야 되는지에 대한 명확성을 /os1 가지고 /oe 갈려고 이제/ 노력을 하고 있는 /os1 것 /oe 같고요.
699.419	699.859	speaker#A	/os1 [음.(BC/continuer)] /oe
700.844	701.379	speaker#A	/os2 [음.(BC/continuer)] /oe
702.964	703.629	speaker#A	/os2 [음.(BC/continuer)] /oe
707.229	707.454	speaker#A	/os1 [네.(BC/continuer)] /oe
708.869	709.229	speaker#A	/os1 [네.(BC/continuer)] /oe
709.611	721.281	speaker#A	이 책에 보면 그런게 있더라고요. 그래서 이제/ 내가 왜 일을 하는가에 대해서 명확해지면 그/ 이제/ 뭔가 이렇게/ 계속할 수 있는 힘. /os2 그죠? (GRIT)/(그릿)이라고 /oe 하잖아요. 그 힘이 이제/ 이 왜에 대한 답을 찾으면
717.546	718.976	speaker#B	/os2 [아. 네.(BC/continuer)] /oe
721.321	731.471	speaker#A	포기하지 않고 꼭 이제/ 쭉 할 /os1 수 있다고 /oe 하더라고요. 그래서 저도 이책 읽어봤는데 너무 /os2 좋더라고요. 그래서 /oe 우리 시청자분들도 한 번 읽어보시기 /os1 바랍니다. /oe 자 그럼 또 마지막으로 한 권 더 /os2 소개시켜주세요. /oe
722.841	723.366	speaker#B	/os1 [아/(BC/understanding)] /oe
725.996	726.706	speaker#B	/os2 [아/(BC/understanding)] /oe
728.196	728.931	speaker#B	/os1 [음. 네.(BC/continuer)] /oe
730.866	740.591	speaker#B	/os2 아 그리고 이제 /oe (3권)/(세 권)보다 저는 /os1 이제 /oe (2권)/(두 권)이 /os1 이/ /oe 이/ (2개)/(두 개)는 저에게 생각을 약간 바꿔준 /os1 책이고 /oe 실질적으로 이제 도움이 됬던 책은 이제 단희님의 n/
732.901	733.301	speaker#A	/os1 [네.(BC/continuer)] /oe
733.871	734.086	speaker#A	/os1 [네.(BC/continuer)] /oe
736.831	737.121	speaker#A	/os1 [네.(BC/continuer)] /oe
740.596	743.512	speaker#A	n/ /os1 아/ 너무 쑥스러운데 네 /oe
741.125	752.915	speaker#B	/os1 아/ 예 여기두 /oe 제가 (2번)/(두 번)이나 나와요. /os1 제가 기뻐서 /oe 제가/ 이렇게 /os1 포스트잇까지 /oe 붙여놨는데 이 책이 어쨌든 n/ 되게 /os1 평범하셨잖아요. /oe 에/ 평범하셨던 분이
744.965	745.495	speaker#A	/os1 [음.(BC/continuer)] /oe
746.385	747.010	speaker#A	/os1 [음.(BC/continuer)] /oe
751.225	751.510	speaker#A	/os1 [네.(BC/continuer)] /oe
753.184	765.150	speaker#B	정말 (-)/(마이너스)에서 n/ 이렇게 (jump up)/(점프업)하신 이거에서 되게 저도 많이 동기부여를 /os2 받았고 희망을 /oe 얻었고 또 단계별로 잘 설명이 돼 있어서 공감이 되게 많이 /os1 갔어요. /oe 그래서
759.500	759.795	speaker#A	/os2 [음.(BC/continuer)] /oe
763.805	764.550	speaker#A	/os1 [음. 네.(BC/continuer)] /oe
765.215	777.466	speaker#B	제가 이제/ 뭐 할 때 벽에 부딪히고 /os1 할 때, /oe 이 책을 보면서 그럼 나는 지금 어디에 있나? /os1 앞으로 /oe 어떤 생각을 해야되나? 방향성을 잡을려고 한번씩 이제 /os1 읽는 /oe 저의 이제/ 실질적인 도움을 주는 /os1 책이에요. /oe
767.425	767.680	speaker#A	/os1 [음.(BC/continuer)] /oe
770.490	770.945	speaker#A	/os1 [음.(BC/continuer)] /oe
773.605	774.125	speaker#A	/os1 [음.(BC/continuer)] /oe
776.775	777.180	speaker#A	/os1 [음.(BC/continuer)] /oe
777.466	791.696	speaker#A	감사합니다. n/ 목소리가 좀 커졌네 에/ 그래요. 오늘 이제 앵듀님 모시고 그 긍정에너지들 옆에서 있기만 해도 막 느껴지거든요. 사람은 기의 흐름이 있는 거 같아요. 그래서 옆에 이런 분 옆에 있는 것 만으로도 힘이 막 힘이 생겨요.
791.855	806.166	speaker#A	그래서 여러분도 이런 긍정적인 에너지 갖고 있으면 좋은 분들이 /os1 끌려오고 /oe 또 나도 이런 긍정적 힘으로 어/ 이뤄낼 수 있는 것들이 너무 많거든요. 그런데 이런 긍정 에너지를 일정하게 해서 유지해야 된다는 게 되게 /os2 힘들잖아요. 그래서/oe
795.616	795.816	speaker#B	/os1 [네.(BC/continuer)] /oe
805.286	806.116	speaker#B	/os2 [그럼요. 네.(BC/affirmative)] /oe
806.244	817.556	speaker#A	이 책 읽어보시면 여러분들의 긍정에너지를 (1단계)/(한 단계) 레벨 업 할 수 있을 거에요. 그래서 그 힘으로 잘 사실 수 있으니까 긍정이 열정을 압도한다. 한번 읽어보시기 바랍니다. 오늘 이렇게 나와주셔서 감사합니다.
817.556	818.896	speaker#B	네 /os2 감사합니다. /oe
818.416	818.841	speaker#A	/os2 [네.(BC/continuer)] /oe
826.750	839.025	speaker#A	네! 오늘 정보 도움이 좀 되셨나요? 앞으로도 이런 정보 계속 받아 보실 분은요. 여기 구독 어/ 부탁드리고요. 그 다음에 에/ 오른쪽은 제가 추천하는 영상입니다. 꼭 (1번)/(한 번) 보시기 바랍니다.
