8.215	15.913	speaker#A	 n/ 인생을 담은 영화이야기, 영화같은 인생이야기, 그리고 그 이야기를 들려주는 사람들이야기, 씨네초대석.
22.420	30.249	speaker#A	 n/ 이 가을 오래도록 기억하고픈 영화가 개봉을 합니다. 영화 리멤버의 배우 이성민씨 어서 /os2 오세요. /oe 
29.280	30.240	speaker#B	 /os2 네. /oe 안녕하세요.
30.249	44.049	speaker#A	 n/ /os2 네. /oe 하하하. (1067)/(일공육칠)님이 오늘 아니 이성민 배우님 나오신다고요? 미생에서 팬이 되서 그 뒤로 작품들 다 찾아보고 있다고 평범한 듯 따듯하고 카리스마 있는 연기 정말 멋지세요 하셨습니다.
30.684	30.929	speaker#B	 /os2 [예.(BC/continuer)] /oe 
44.050	44.653	speaker#B	감사합니다.
44.652	54.161	speaker#A	으흐흐흐 지금 우리 보는 라디오도 함께하고 있습니다. 현주님이요, 시사회 때 이성민 배우님 직접 보니까 너무 좋았다고, 정말 잘생기셨어요. n/ 
56.027	56.840	speaker#B	 n/ 아이구.
56.840	61.646	speaker#A	 n/ 하셨습니다. 어/ (4988)/(사구팔팔)님 한번 읽어주세요.
61.646	65.486	speaker#B	이성민씨 n/ 씨네타운에서 보게 되어 n/ 너무 좋네요.
65.521	66.016	speaker#A	네.
66.283	70.068	speaker#B	보다보니까 피부에 반짝반짝 광이나요. 어떻게 관리하세요?
70.068	76.268	speaker#A	 n/ 이게 보라 라고 보는 라디오의 /os2 줄임말이거든요. 예. 지금 보고 계시나봐요. /oe 
73.648	79.513	speaker#B	 /os2 아, 보 아 보라를 제가 오타 /oe 인줄 알고 보다보니 n/ 까 아 죄송합니다. /os1 보라보니까 /oe 
78.212	78.957	speaker#A	 /os1 네. 아니에요. /oe 
79.514	82.396	speaker#B	관리요? 관리 안해요. /os1 그냥 /oe 예.
80.684	81.259	speaker#A	 /os1 [어우!(BC/assessment)] /oe 
82.396	85.016	speaker#A	 /os1 어? /oe 근데 어떻게 이렇게 좋으세요? 말도 안 돼요.
82.456	82.946	speaker#B	 /os1 [예.(BC/continuer)] /oe 
85.041	89.577	speaker#B	에/ 사람 예. 저는 뭐/ 딱히 /os2 관리 /oe 안 해요.
88.536	88.921	speaker#A	 /os2 [어!(BC/assessment)] /oe 
89.577	91.197	speaker#A	타고 나신 거구나.
91.196	95.953	speaker#B	그러 그러 n/ 아/ 민망한데 진짜로 관리를 잘 /os2 안하는데. /oe 
95.432	95.802	speaker#A	 /os2 [와!(BC/assessment)] /oe 
95.953	99.203	speaker#A	잘 드시고 뭐/ 잘 운동하시고 하시나 /os2 봐요. /oe 
98.803	100.713	speaker#B	 /os2 운동도 /oe 도 잘 안해. n/ 
100.713	117.360	speaker#A	 n/ 아! 타고나신거다, n/ 이건 저희가 못 따라가죠. 네. 이성민씨의 우리 가장 최근 업데이트된 소식을 알아보는 근황 토크로 우리 씨네 초 초대석의 문을 열어보겠습니다. 어/ 가장 최근에 문자를 보낸 후배는 누군지, 어떤 안부문자였는지 저희가 또 궁금한데요.
117.554	120.363	speaker#B	아/ 문자 보낸. 후배여야 돼요?
120.363	121.658	speaker#A	어. 아니요. 상관없어요.
121.926	137.227	speaker#B	요즘은 /os1 그/ /oe 저희 영화가 이제 (26일)/(이십 육 일)날 /os2 개봉하는데 /oe 그/ 아시겠지만 이제 개봉 즈음 되면은 이제 살짝 막 긴장도 되고 이/ 잠도 잘 안 /os2 오고 그렇게 /oe 돼요. 그/ 그러다 보면은
122.541	122.841	speaker#A	 /os1 [네.(BC/continuer)] /oe 
125.836	126.296	speaker#A	 /os2 [네.(BC/continuer)] /oe 
134.145	134.985	speaker#A	 /os2 [네/(BC/understanding)] /oe 
137.227	147.391	speaker#B	이게 홍보를 시작할 때쯤이면 배우들끼리 감독하고 같이 뭐/ 제작사 대표님이랑 같이 헤어지기 싫어해요. /os1 네. 같이 /oe 모여있으면 좀 더 의지가 /os2 되니까. /oe 
144.407	145.582	speaker#A	 /os1 [어/(BC/understanding)] /oe 
147.152	148.016	speaker#A	 /os2 어. /oe n/ 맞아요.
148.031	154.910	speaker#B	그래서 밤 밤마다 요즘 감독님하고 문자를 /os2 하죠. 에/ /oe n/ 반응이 어떠냐 n/ 서로 /os2 물어보고 /oe 
151.176	151.681	speaker#A	 /os2 [어. 허!(BC/assessment)] /oe 
154.321	154.891	speaker#A	 /os2 [어.(BC/continuer)] /oe 
155.033	160.667	speaker#B	네, 화이팅하자 그러고 /os1 그렇게 뭐/ 좀 /oe 감독님하고 자주 밤마 밤마다 문자를 n/ 하고 있습니다.
156.218	156.973	speaker#A	 /os1 [음.(BC/continuer)] /oe 
161.292	176.345	speaker#A	네, 브로맨스의 장인이란 말 많이 들으시잖아요. 저희가 왜 여쭤봤냐면 우리 신작영화 리멤버의 남주혁씨, 미생의 임시완씨, 그리고 재벌집 막내아들의 송중기씨까지 우리 후배들과의 케미 장인으로 손꼽히는 이유가 뭘까요? 아우.
176.345	193.863	speaker#B	음, n/ 그/ 글쎄요. 그/ 뭐/ 그러네요. n/ 하다보니까. n/ 네, 근데 그/ 저는 그/ 그/ 그/ 뭐랄까 연기를 할 때 물론 개인의 각자 개인의 캐릭터도 /os2 중요하지만 /oe 
193.310	193.660	speaker#A	 /os2 [네.(BC/continuer)] /oe 
193.863	208.383	speaker#B	앙상블을 저는 중요하다고 늘 생각해왔었는데 그런 실험때문이지 않을까? /os1 에/ 그런 /oe 지점에 서로 이렇게 뭐랄까 저/ 조화 이런 것에 대해서 좀 그런 환경을 만들고 뭐/ 그런 시험이
199.293	200.303	speaker#A	 /os1 [음.(BC/continuer)] /oe 
208.882	216.391	speaker#B	그/ 후배들하고도 연기할 때 저도 편하고 후배들도 편하고 /os1 그러면서 /oe 자연스럽게 그런 뭐/ 소위 말하는 브로맨스가
212.723	213.223	speaker#A	 /os1 [음.(BC/continuer)] /oe 
216.391	216.791	speaker#A	[네.(BC/continuer)]
216.904	221.188	speaker#B	그/ 보여지는게 아닐까 그렇게 생각해 보네요. n/ 허허허.
221.188	227.617	speaker#A	네. n/ 반면에 또 이성민씨가 함께 하면서 편안했던 또 선배가 있으시다면?
227.617	240.457	speaker#B	아/ 선배분들 많은데 n/ 이/ 저희 영화 리멤버를 찍으면서 저는 처음 뵀었는데 박근형 /os2 선생님을 /oe 처음 /os2 뵀었고, 처음 같이 /oe 연기를 했었는데
235.487	236.097	speaker#A	 /os2 [허/(BC/assessment)] /oe 
237.372	238.162	speaker#A	 /os2 [네.(BC/continuer)] /oe 
240.457	243.436	speaker#B	처음에는 굉장히 좀 어려웠었어요. /os1 다가가기. /oe 
242.802	245.257	speaker#A	 /os1 어. 스 /oe 선배님도 /os2 어려우세요? /oe 
244.571	245.116	speaker#B	 /os2 [예. 그/(BC/continuer)] /oe 
245.337	255.979	speaker#B	선생님 선생님 첫 촬영날 전 촬영이 없었는데 /os1 (3일)/(삼 일), /oe (3일)/(삼 일)을 제가 매일 갔던 /os2 기억이나요. /oe 어떻게 가서 n/ 뭐/ 이렇게 /os2 어슬렁거려볼까 하고. /oe 
247.697	248.132	speaker#A	 /os1 [네.(BC/continuer)] /oe 
251.012	251.502	speaker#A	 /os2 [허!(BC/assessment)] /oe 
254.862	255.837	speaker#A	 /os2 [와!(BC/assessment)] /oe 
255.979	261.917	speaker#B	그러다가 우연히 이제 뭐/ 서로 대화를 이렇게 /os2 하기시작했고 /oe 
261.014	261.744	speaker#A	 /os2 [네.(BC/continuer)] /oe 
261.915	281.100	speaker#B	어/ 선생님이 재밌는 옛날 얘기를 많이 해주셨고 n/ 점점 저희 모니터쪽으로 /os2 오시고 어느 /oe 날 이/ 저희가 선생님 주변에 둘러앉게 되고, /os1 어/ 그러면서 /oe 선생님의 그 옛날 얘기 저희, 저희도 겪지 못했던 /os1 시절의 /oe 그/ 방송국 /os2 이야기 /oe 
267.946	268.686	speaker#A	 /os2 [오/(BC/continuer)] /oe 
272.745	273.650	speaker#A	 /os1 [음.(BC/continuer)] /oe 
278.255	278.790	speaker#A	 /os1 [어.(BC/continuer)] /oe 
280.780	281.025	speaker#A	 /os2 [아.(BC/continuer)] /oe 
281.479	284.117	speaker#B	그런 얘기를 많이 들었었죠. /os1 네. /oe 
282.789	284.049	speaker#A	 /os1 재밌겠다. /oe 
284.066	290.553	speaker#B	그때는 진짜 이렇게 할아버지한테 이렇게 손 손 손자들이 /os1 이렇게 /oe 모여서 옛날얘기 듣는 /os1 그런 느낌이었었어요. /oe 
286.921	287.241	speaker#A	 /os1 [네.(BC/continuer)] /oe 
289.180	302.131	speaker#A	 /os1 음. 오. /oe 아 그렇게 또 노력을 하셨군요. 또 가장 n/ 우리 근황토크하고 있는데요. 과, 가장 최근에 했던 검색어가 있다면, 혹시 본인 이름이나 뭐/ 작품들 검색도 하시는지?
302.132	303.368	speaker#B	 n/ 리멤버죠, 리멤버 n/ 
303.368	304.649	speaker#A	아우! /os2 하세요? /oe 
304.273	305.209	speaker#B	 /os2 아우! /oe 수시로 하죠.
305.209	307.502	speaker#A	 n/ 어, 저거 이/ 댓글들도 다 읽으세요?
307.502	313.381	speaker#B	네. 아/ 그런 리뷰들 지금 요즘 시사를 하고 /os1 있으니까. /oe 리뷰라던가 기사든가
311.202	311.922	speaker#A	 /os1 [네.(BC/continuer)] /oe 
313.382	313.803	speaker#A	[음.(BC/continuer)]
313.803	316.498	speaker#B	뭐/ 짬만 나면은 n/ 계속 검색해보죠.
316.497	329.808	speaker#A	꼼꼼히 /os2 읽어보시는구나. /oe 여러분, 보고있대요, 보고 있으시대요. n/ n/ 가장 최근에 아, 내가 참 괜찮은 사람이구나 했던적이 있다면, 아니면 본인이 어떤거 할 때 제일 멋있으신거 같냐고.
317.302	317.762	speaker#B	 /os2 [네.(BC/continuer)] /oe 
329.808	348.665	speaker#B	그/ 뭐/ 멋있는 거 /os2 없고요. /oe 괜찮은 사람이라고 생각 별로한 적 없는데, 저희 집사람한테는 맨날 그 얘기하죠. 에/ 신랑 잘 만났다고. n/ 허허허허허허. 제가 알아서 챙겨먹고 제가 알아서 다 먹고 돌아다니고 /os2 하니까. /oe 
331.213	331.418	speaker#A	 /os2 [네.(BC/continuer)] /oe 
345.472	346.622	speaker#A	 /os2 아. 그래서 /oe 
348.665	353.308	speaker#A	 n/ 어/ n/ 가장 최근에 쓴 돈이 있다면?
353.308	353.778	speaker#B	돈이요?
353.778	357.040	speaker#A	네, 뭐/ 쇼핑을 하셨다거나 이게 /os2 취향을 알아보는. /oe
355.627	362.471	speaker#B	 /os2 저는 쇼핑도 /oe 별로, 거의 저는 /os2 안하구요. 물건을 /oe 잘 살 줄 /os2 모르고. /oe 
359.133	360.393	speaker#A	 /os2 아. 안하시는구나. /oe 
361.438	362.208	speaker#A	 /os2 [어/(BC/understanding)] /oe 
362.472	367.449	speaker#B	그리고 저 주로 밥 밥 밥 먹는데 밥 밥사죠.
367.449	368.865	speaker#A	어 하하하하.
368.864	371.433	speaker#B	술을 못하니까 술 사는게 /os2 아니라 예. /oe 
370.479	371.379	speaker#A	 /os2 [어/(BC/understanding)] /oe 
371.928	377.108	speaker#A	밥을 /os2 사시는구나. /oe 어/ 최근 가장 크게 웃었던 일이 있다면?
372.643	373.153	speaker#B	 /os2 [예.(BC/continuer)] /oe 
377.696	389.204	speaker#B	음 n/ 글쎄, 이게 이 질문을 n/ 받고 저 최근에 그렇게 막 웃은적이 /os1 없었는데 /oe 그/ 그저께 여기 최화정의 /os2 파워타임에서 /oe 
384.661	385.331	speaker#A	 /os1 [어.(BC/continuer)] /oe 
388.316	388.961	speaker#A	 /os2 [네.(BC/continuer)] /oe 
389.204	402.768	speaker#B	그/ 저희 제가 또 하 그/ 하는 드라마 행사로 홍보 때문에 파워타임을 /os2 했을때 /oe 경수진양 /os2 땜에 /oe 제가 한번 크게 웃었던 /os1 기억이 나네요. 아주 /oe 밝은 친구 /os1 반가운 친군데 /oe 
395.039	395.679	speaker#A	 /os2 [네.(BC/continuer)] /oe 
397.139	397.674	speaker#A	 /os2 [어.(BC/continuer)] /oe 
399.369	400.489	speaker#A	 /os1 [오!(BC/positive surprise)] /oe 
401.139	402.719	speaker#A	 /os1 [아/ 맞아요. 예.(BC/affirmative)] /oe 
402.768	407.562	speaker#B	경수진양의 그 학창시절 얘기를 듣고 /os1 빵 /oe 터졌던 n/ 기억이.
404.998	405.333	speaker#A	 /os1 [어머!(BC/assessment)] /oe 
408.516	417.390	speaker#A	 n/ 어, 또 본인 영화 빼고 가장 최근에 본 영화가 있다면? 저희 또 영화 프로그램이니까. /os1 이런 /oe 뭐/ 어렸을 때 좋아했던 배우라던지.
414.222	415.287	speaker#B	 /os1 [아/(BC/continuer)] /oe 
417.390	419.859	speaker#B	그/ 극장에서 봤죠?
419.859	420.160	speaker#A	네.
420.308	429.696	speaker#B	그/ 늑대사냥이라는 영화를 n/ 극장에서 제가 제가 저랑 친하신 분이 영화를 제작하셨고 /os1 해서 /oe 극장에서 저 봤던 /os2 기억이나네요. /oe 
426.754	427.744	speaker#A	 /os1 [아/(BC/understanding)] /oe 
429.173	435.303	speaker#A	 /os2 아/ /oe 저도 봤는데 어렸을 때 혹시 어떤 배우분 좋아하셨어요? n/ 그것도 궁금해지는데.
435.303	453.687	speaker#B	이게 어렸을 /os2 때에는 /oe 저/ 그/ 뭐/ 연기를 잘한다, 뭐/ 멋있다 이런 생각을 안했던 거 /os2 같애요. /oe 제가 뭐/ 초등하고 뭐/ 요럴 때, 사춘기 전에는 한국배우중에서 박노식이라는 n/ 박노식 선생님
436.523	437.003	speaker#A	 /os2 [네.(BC/continuer)] /oe 
443.183	444.058	speaker#A	 /os2 [음.(BC/continuer)] /oe 
453.687	454.212	speaker#A	[네.(BC/continuer)]
454.263	474.223	speaker#B	/os2 좋아했었어요. 에/ /oe 그 분이 영화에 나오면 뭔가 통쾌하고, /os1 호쾌하고 /oe 그래가지고 그분을 /os2 좋아했었고, /oe 외국배우로는 /os2 토니커티스라고 /oe 그 옛날 서부영화 많이 하시고, 굉장히 재밌는 배우가 있었어요. /os1 살아계신지 /oe 모르겠는데 그 분을 좋아했었어요.
454.838	455.758	speaker#A	 /os2 [아/(BC/understanding)] /oe 
457.733	458.298	speaker#A	 /os1 [어.(BC/continuer)] /oe 
462.308	462.653	speaker#A	 /os2 [음.(BC/continuer)] /oe 
466.068	466.413	speaker#A	 /os2 [네.(BC/continuer)] /oe 
471.058	471.913	speaker#A	 /os1 [아/(BC/understanding)] /oe 
474.286	477.432	speaker#A	재밌는 /os1 분들, /oe 유쾌한 분들 /os2 좋아하셨군요. /oe 
474.782	475.082	speaker#B	 /os1 [예.(BC/continuer)] /oe 
476.196	482.979	speaker#B	 /os2 어릴 때는 그/ 토니 /oe 커스티스 그 분은 외모가 약간 요즘의 그/ 아이언맨 /os1 그/ 로버트다 /oe 다우니주니어?
481.262	481.982	speaker#A	 /os1 [음.(BC/continuer)] /oe 
482.979	483.519	speaker#A	네.
483.523	487.501	speaker#B	그 분 약간 닮으신 /os2 배우였는데 /oe 그 배우를 좋아했던 거 /os2 같애요. /oe 
485.179	485.679	speaker#A	 /os2 [아.(BC/continuer)] /oe 
486.648	487.258	speaker#A	 /os2 [아.(BC/continuer)] /oe 
488.416	497.097	speaker#A	이번 작품 또 리멤버에서는 기억에 관한 이야기를 다루는데요. 기억력 좋으신 편이세요? 어떠세요?
497.097	497.821	speaker#B	아휴.
497.821	500.161	speaker#A	아/ 점점 안 n/ 좋아지는데 /os2 저도. /oe 
499.671	499.946	speaker#B	 /os2 아/ /oe 
500.173	510.343	speaker#B	n/ 아/ 이게 나이를 /os2 먹는다는게 /oe 뭐/ 요 최근 리멤버라는 영화를 /os2 개봉하니까 이제 나이에 /oe 대한 얘기를 질문을 기자분들이 /os2 하시는데 /oe 나이를 먹었다고 생각할 때가 언제냐 /os2 하면은 /oe
501.798	502.443	speaker#A	 /os2 [네.(BC/continuer)] /oe 
504.848	505.683	speaker#A	 /os2 [네.(BC/continuer)] /oe 
507.653	508.023	speaker#A	 /os2 [음.(BC/continuer)] /oe 
509.918	510.328	speaker#A	 /os2 [음.(BC/continuer)] /oe 
511.172	520.497	speaker#B	아/ 내가 관심 없는 것들은 별로 관심이 없다. /os1 그니까 /oe 내가 관심있는 분야만 보게 /os2 되고 /oe 에/ 그래서 뭔가 이렇게 내가
514.108	514.433	speaker#A	 /os1 [네.(BC/continuer)] /oe 
516.633	517.248	speaker#A	 /os2 [음.(BC/continuer)] /oe 
521.578	541.512	speaker#B	그/ 관심을 /os2 가지는게 폭이 /oe 좁아지는거 같다 /os2 그런 이야기를 한 적이 있었는데 /oe 기억도 비슷한 거 같애요. /os1 옛날에 /oe 젊을 때는 여러 데이터들 내가 많이 이렇게 저장을 /os2 했는데 /oe 요즘은 아/ 내가 필요한 것만 딱 저장하고 /os1 다른 것들은 /oe 저장이 안 되고, 또 필요한 거를 저장했는데도 /os1 까먹고 /oe n/ 그러네요.
523.178	523.358	speaker#A	 /os2 [음.(BC/continuer)] /oe 
524.393	525.463	speaker#A	 /os2 [어.(BC/continuer)] /oe 
527.493	528.138	speaker#A	 /os1 [음.(BC/continuer)] /oe 
531.393	531.793	speaker#A	 /os2 [네.(BC/continuer)] /oe 
535.058	535.903	speaker#A	 /os1 [음.(BC/continuer)] /oe 
538.398	539.388	speaker#A	 /os1 음. 또 까먹고. /oe 
541.861	544.041	speaker#A	어/ 근데 대본은 또 어떻게 암기하세요?
544.059	549.343	speaker#B	 /os2 그거는 /oe 그/ 같이 /os2 배우시니까 그거는 /oe 
544.659	545.119	speaker#A	 /os2 [예.(BC/continuer)] /oe 
548.124	550.593	speaker#A	 /os2 네. /oe 이상하게 그건 돼요. 아. n/ 
550.593	556.500	speaker#B	 n/ 일반인들은 가장 신기한 /os1 지점이 그 지점인데 /oe 그거는 돼요.
552.333	552.968	speaker#A	 /os1 [예.(BC/continuer)] /oe 
556.500	558.424	speaker#A	그쵸 /os1 신기하죠. /oe 
556.970	560.468	speaker#B	 /os1 근데 그거는 /oe 돼요. /os1 n/ 신기하죠. /oe 허허.
558.909	559.299	speaker#A	 /os1 [네.(BC/continuer)] /oe 
560.468	572.493	speaker#A	어제 일도 기억이 안 나는데 /os2 그거는 되더라고요. /oe 네, n/ 관심이 있어서 그런 거 같습니다. 계속해서 우리 그럼 본격적으로 영화 리멤버 이야기 (2부)/(이 부)에서 나누도록 하고요. 여러분 문자 받고 있어요. 지금도 많이 오고 있는데요.
561.663	562.483	speaker#B	 /os2 [네.(BC/continuer)] /oe 
572.726	586.955	speaker#A	단문 (50원)/(오십 원), 장문 (100원)/(백 원) 추가되는 (#1077)/(샾 일공칠칠) 번으로, 혹은 고릴라로 보내주세요. 뭐 궁금한점, 목격담, 뭐든 좋습니다. 이성민씨가 골라오신 노래 (1곡)/(한 곡) 들을께요. 김필의 다시 산다면 입니다. 이유가 있다면요.
586.979	598.534	speaker#B	 n/ 예. 그/ 이번 개봉하는 영화가 /os2 리멤번데 /oe 제가 그/ 몇 년전에 기억이라는 드라마를 찍은 적이 /os2 있었어요. /oe 그/ 으/ 지금 영화 리멤버도 알츠하이머에 대한 이야기고,
589.559	589.754	speaker#A	 /os2 [네.(BC/continuer)] /oe 
594.054	594.814	speaker#A	 /os2 [네.(BC/continuer)] /oe 
599.013	611.028	speaker#B	그때는 그/ 젊은 나이에 알츠하이머에 걸린 그/ 주인공의 /os2 이야기였었는데 /oe 그 때 주제가였었어요. n/ 해서 지금 영화하고도 관련있고, 오랜만에 노래도 듣고 싶고해서 추천했습니다.
602.973	603.438	speaker#A	 /os2 [네.(BC/continuer)] /oe 
611.028	614.174	speaker#A	 n/ 네, 우리 이 곡 같이 듣고, (2부)/(이 부)에서 다시 만나요.
653.403	658.687	speaker#A	네. (2부)/(이 부)가 시작이 됐습니다. 영화 리멤버의 배우 이성민씨와 함께하고 있습니다.
658.687	664.205	speaker#B	여러분은 지금 배우 이성민이 사랑하는 박하선의 씨네타운과 함께하고 있습니다.
664.205	675.007	speaker#A	아/ 감사합니다. 깜짝이야, 빨래 널고 오느라 늦게 보라를 켰더니 n/ 제가 제일 좋아하는 배우 이성민님 오셨네요. 반갑습니다. n/ 하셨어요. 히히히히히.
675.007	687.476	speaker#A	이성민님은요. 한없이 선한기도 하고, 악역할 때면 또 굉장히 악하고, 평범한 역할은 또 내 주위에 어딘가에 살고 있는 사람 같아서 어떤 역을 하시든 몰입하게 된다는 우리 혜정님이 또 보내주셨습니다.
687.476	688.641	speaker#B	감사합니다. n/ 
689.424	708.359	speaker#A	(3672님)/(삼육칠이 님), 어/ 지난주 리멤버 시사회에서 이성민 배우님 만났어요. 맨 앞열, 맨 우측이라 벽에 붙어서 보느라 n/ 힘들었어요. n/ 한필주의 시선에 따라 영화를 보며 마음이 아팠습니다. 개봉일에 또 예매했어요. 이 시대에 꼭 봐야하는 리멤버, 파이팅입니다. /os1 하셨습니다. /oe 
707.345	708.350	speaker#B	 /os1 예. 감사합니다. /oe 
708.359	725.590	speaker#A	히히히 네, 그럼 본격적으로 영화 리멤버 이야기 나눠볼께요. (10월)/(시 월) (26일)/(이십 육 일) 여러분 다음주 수요일 개봉을 앞두고 있습니다. 저희가 어제 위클리 매거진에서도 소개해드렸지만, 벌써부터 예매율 (2위)/(이 위)를 차지했어요. 어떤 영화인지 줄거리 소개 /os2 부탁드려요. /oe 
724.509	732.065	speaker#B	 /os2 그/ /oe 일제 강점기 때, 에/ 그/ 일제 부역한 자들에 의해서
732.489	746.744	speaker#B	그/ 온 가족을 다 /os2 잃어버린 /oe 그/ 현재의 (80대)/(팔십 대) 노인 필주가 아/ (20대)/(이십 대) 청년 인규 그 남주혁씨가 맡은 역할과 함께
735.134	735.634	speaker#A	 /os2 [음.(BC/continuer)] /oe 
747.421	755.549	speaker#B	그/ (60년)/(육십 년) 동안 /os2 묵혀왔던 그들에 /oe 대한 복수를 으/ 하는 으/ 과정을 담은 영화입니다.
750.265	750.551	speaker#A	 /os2 [어.(BC/continuer)] /oe 
755.549	760.145	speaker#A	네. 이성민씨가 연기한 필주는 어떤 n/ 캐릭턴가요?
760.145	775.440	speaker#B	그/ 지금은 아주 열심히 그/ 그/ 패밀리 레스토랑에서 알바를 하고 있는 (80)/(팔십)이 넘은 /os2 노인이고요. /oe 어/ 그/ 하지만 그/ 인싸노인이죠. n/ 예.
769.890	770.175	speaker#A	 /os2 [네.(BC/continuer)] /oe 
775.440	775.929	speaker#A	인싸. n/ 
775.929	781.418	speaker#B	 n/ 인싸 노인이지만, 그/ (60년)/(육십 년)동안 가족에 대한 복수를 가슴에 담고 있었던 분이고,
781.418	781.919	speaker#A	[어.(BC/continuer)]
781.919	798.544	speaker#B	어/ 그/ 알츠하이머를 앓고 /os2 있는 /oe 음/ 상태에요. 그래서 n/ 기억이 곧 사라질거 같아서 기억이 사라지기전에 에/ 그동안 품어왔던 그/ 복수를 실행하는 그런 인물입니다.
785.229	785.684	speaker#A	 /os2 [네.(BC/continuer)] /oe 
798.940	812.367	speaker#A	네. (20대)/(이십 대) 절친 인규는 남주혁 배우가 열연을 했죠. 두 분 함께 작품 하면서 어떠셨는지 뭐/ 쉬는 시간에 얘기도 많이 나누셨는지, 혹은 (12월)/(십 이 월)에 또 입대를 앞두고 있는데 한마디해주신다면.
812.367	815.372	speaker#B	예. 뭐/ 다 가는거잖아요.
815.377	816.455	speaker#A	 /os2 네. /oe 
815.796	832.666	speaker#B	 /os2 아. /oe 당연히 가야 되고 어/ 아무쪼록 건강하게 에/ 에/ 다치지 말고 무사히 마치길 바라고 n/ 어/ n/ 그/ 남주혁 군은 그/ 굉장히 좀 뭐랄까
832.666	845.210	speaker#B	그/ 많이 어려요. /os1 그/ /oe 지금 영화를 그/ /os2 (2년)/(이 년)전에 이런 /oe 이제 크랭크업이 끝난지가 (2년)/(이 년)이 /os2 넘었는데 /oe 그때 얼굴 영화를 보니까 지금보다 훨씬 더 어려 /os2 보이더라고요. /oe 
835.061	835.386	speaker#A	 /os1 [음.(BC/continuer)] /oe 
837.526	838.006	speaker#A	 /os2 [아.(BC/continuer)] /oe 
840.346	841.026	speaker#A	 /os2 [네.(BC/continuer)] /oe 
845.031	845.201	speaker#A	 /os2 [어.(BC/continuer)] /oe 
845.223	846.807	speaker#A	지금도 /os2 어리지만. /oe 
846.098	847.231	speaker#B	 /os2 예. /oe 근데,
847.231	847.646	speaker#A	[아/(BC/continuer)]
847.799	856.898	speaker#B	처음 만났을 때 그렇게 어려 어려 어리 어리게 느끼지 않았던 거 /os1 같애요. 그/ /oe 덩치도 있고 애가 뭔가 이렇게 좀 /os2 듬직해보이고 /oe 에/ 그래가지고
851.289	852.139	speaker#A	 /os1 [어/(BC/continuer)] /oe 
854.909	855.629	speaker#A	 /os2 [음.(BC/continuer)] /oe 
857.572	863.994	speaker#B	그/ 좀 애처럼 대하지 않고, /os1 그냥 /oe 이렇게 친구처럼, /os1 동료처럼, 그렇게 /oe 쉽게 대해 대했던거 같아요.
860.017	860.482	speaker#A	 /os1 [음.(BC/continuer)] /oe 
861.606	862.231	speaker#A	 /os1 [어.(BC/continuer)] /oe 
863.994	865.609	speaker#A	진짜 /os2 극중에서 /oe 처럼.
864.348	865.593	speaker#B	 /os2 [예. 음.(BC/continuer)] /oe 
865.606	882.216	speaker#B	그러면서 현장에서 뭐/ 바로 /os2 친해졌었고, /oe 또 뭐/ 우리들하고 어울리는거에 대해 거리낌이 없었고 /os1 그래가지고 /oe 편하게 지냈고 또 이건 /os2 (TMI)/(티엠아이)지만은 /oe 주혁이가 좀 애늙기같은 애늙은이? /os1 같은 /oe 게 있어요.
869.861	870.371	speaker#A	 /os2 [음.(BC/continuer)] /oe 
874.481	875.081	speaker#A	 /os1 [음.(BC/continuer)] /oe 
878.401	878.711	speaker#A	 /os2 [네.(BC/continuer)] /oe 
881.011	881.636	speaker#A	 /os1 [음/(BC/understanding)] /oe 
