0.108	6.570	speaker#A	여기서부터 속시원한 얘기를 좀 해 해볼려고 /os2 하는데 /oe n/ 경찰이 사상초유의 일입니다. 현직 부장검사를 압수수색하고.
2.180	2.365	speaker#B	 /os2 [응.(BC/continuer)] /oe 
6.663	10.017	speaker#B	이게 공수처가 생기니 이런일이 생기는구나 /os1 이랬어요. /oe n/ 
9.323	10.003	speaker#A	 /os1 [오. (BC/assessment)] /oe 
10.076	10.565	speaker#A	 n/ 박수
10.565	10.888	speaker#B	 n/ 예.
10.914	12.145	speaker#A	 n/ 일단 박수를 /os2 한번 보내고. /oe 
11.593	11.843	speaker#B	 n/ /os2 [예.(BC/continuer)] /oe 
12.479	16.034	speaker#B	 n/ 왜냐면은 n/ 예전에는 다 영장 꺾고
16.190	16.433	speaker#A	[응.(BC/continuer)]
16.433	29.368	speaker#B	음 묵혔죠. /os2 근데 /oe 지금엔 그래서 될 일이 아니거든요. /os1 어차피 /oe 공수처에서 이첩 받아갈 수 /os2 있으니까 /oe 공수처에서 터지고 또 뭐 감 제 식구 감싸기 그래서 인제 n/ 내줘라.
17.383	17.693	speaker#A	 /os2 [예.(BC/continuer)] /oe 
19.843	20.253	speaker#A	 /os1 [그렇죠.(BC/affirmative)] /oe 
22.703	23.008	speaker#A	 /os2 [예.(BC/continuer)] /oe 
30.355	30.710	speaker#A	[어.(BC/continuer)]
31.028	31.993	speaker#B	이렇게 된것 같아요. 에
31.993	42.581	speaker#A	그렇군요. 제 식구 감싸기를 더 이상 눈치가 보여서 잘 못하게 되는 상황이 된 것을 반영하는 그런 상황인 /os1 거죠. /oe 와. 근데 사상 초유라고 하는게 너무
38.838	39.203	speaker#B	 /os1 예. /oe 
42.581	42.765	speaker#B	[예.(BC/continuer)]
42.764	44.069	speaker#A	소름 돋는 /os2 얘깁니다. /oe 
43.674	56.083	speaker#B	 /os2 예전 /oe 예전에 검찰은 겸 뭐/ 검찰에게 경찰은 아무것도 /os2 아니잖아요. /oe 어 내리 누르고 /os1 또 /oe 뭐 뭐 수사할려고 하면 다른 사건으로도 /os2 보복하고 뭐 /oe 근데 이럴 수 없게 된거죠.
48.812	49.207	speaker#A	 /os2 [그렇죠.(BC/affirmative)] /oe 
50.031	50.291	speaker#A	 /os1 [예.(BC/continuer)] /oe 
53.841	54.481	speaker#A	 /os2 [예, 맞아요.(BC/affirmative)] /oe 
56.084	56.509	speaker#A	[그렇죠.(BC/affirmative)]
56.655	58.290	speaker#B	그냥 내드려라. 이렇게 된거죠.
58.318	63.348	speaker#A	요거 지금 뭐 업자로부터 금품을 부장검사가 받아먹으셨네.
63.398	63.688	speaker#B	[예.(BC/continuer)]
65.000	68.474	speaker#B	이러면 됩니까? 검사가? 부장검사가? 음/
69.097	73.642	speaker#A	지금 보시죠. 우리 저/ 에/ 이현주 변호사님이 정리해 /os2 오신건데 /oe 
73.312	73.607	speaker#B	 /os2 [예.(BC/continuer)] /oe 
74.098	83.119	speaker#B	그러면은 이 압수수색이 허용되기 전까지 무슨 역사가 /os2 있느냐. /oe 이 유명한 사건이 있잖아요? (MBC)/(엠비씨) (PD수첩)/(피디수첩)에서 나온 검사와 스폰서. /os1 그/ 건설업자 /oe 정 모씨.
77.390	77.775	speaker#A	 /os2 [예.(BC/continuer)] /oe 
81.653	82.303	speaker#A	 /os1 [이야.(BC/assessment)] /oe 
83.119	83.554	speaker#A	 /os2 [그렇죠.(BC/affirmative)] /oe 
83.199	85.638	speaker#B	 /os2 이때 보 /oe 판결문을 보면
86.111	87.716	speaker#A	와. /os1 가관이죠. /oe 진짜.
86.711	98.808	speaker#B	 /os1 정말 /oe 압수 수 그/ 정 모씨의 변호사법 위반사건 /os1 수사를 /oe 위해서 가택을 수색하는데 거기서 수첩이 나오는데 /os1 동료의 /oe 이름이. /os1 간부들의 /oe 이름이.
91.539	91.934	speaker#A	 /os1 [응.(BC/continuer)] /oe 
96.283	96.953	speaker#A	 /os1 수첩. /oe 
97.527	98.202	speaker#A	 /os1 [크.(BC/assessment)] /oe 
98.811	99.866	speaker#A	좌악 나오는거야.
99.958	101.368	speaker#B	이걸 갖고 누구한테 갔을까요?
101.679	102.379	speaker#A	누구한테 갔을까요.
103.736	118.420	speaker#B	건설업자 정 모씨의 스폰 어/ 스폰을 하던 검사 중에 가장 스폰을 많이 받은 /os1 박기준 검사장한테 /oe 들고 가서 이런게 나왔는데요. n/ 하하하하하하하 n/ 
110.831	112.136	speaker#A	 /os1 박기준 검사장. /oe 
118.422	120.997	speaker#A	 n/ 미쳐버리겠다. 미쳐버리겠다. n/ 
122.169	125.660	speaker#B	아니 범인 직보 아닙니까? 범인에게 직접 보고 /os1 하는. /oe 
125.388	127.924	speaker#A	 /os1 그것도 /oe 범인을 괴수한테 n/ 직접 n/ 보고를 n/ /os1 했어. /oe 
127.736	140.175	speaker#B	 /os1 이런 /oe 게 /os2 나왔습니다. /oe 에. 그랬더니 그러면 쫌 하 어쨌든 이 사건을 그니깐 정상적인 /os2 검찰이라면 /oe 그니까 /os1 이거 이 사람은 지휘 /oe 라인에서 배제되어야 /os1 하잖아요. /oe 
128.516	129.056	speaker#A	 /os2 [어.(BC/continuer)] /oe 
136.196	136.566	speaker#A	 /os2 [예.(BC/continuer)] /oe 
137.491	138.491	speaker#A	 /os1 자기는 기피해야죠. /oe 
139.721	140.711	speaker#A	 /os1 그렇죠. 기피해야죠. /oe 
140.712	146.447	speaker#B	근데 자기 그니까 이/ 정 모씨가 협박장을 계속 보내요.
146.496	146.796	speaker#A	[예.(BC/continuer)]
146.843	151.069	speaker#B	진정 /os2 사건이라면서. /oe 어. 너 나 안지켜주면 /os1 뭐 /oe /os2 이러니까 /oe 
148.228	148.628	speaker#A	 /os2 [응.(BC/continuer)] /oe 
150.433	150.708	speaker#A	 /os1 [응.(BC/continuer)] /oe 
150.894	152.274	speaker#A	 /os2 다 /oe 깐다. 다 깐다. 이러면서?
152.488	154.983	speaker#B	그 박희종 검사장이 이 검사한테
155.016	155.246	speaker#A	[예.(BC/continuer)]
155.447	157.767	speaker#B	아이 그/ 구속집행 정지로 좀 풀어줘봐.
158.222	158.872	speaker#A	그래서 풀어줘요?
159.169	160.569	speaker#B	검 안 풀어지죠.
160.569	162.423	speaker#A	안 /os1 풀어지죠. 너무 심각 /oe /os2 하니까. /oe 
160.744	166.368	speaker#B	 /os1 그건 너무 심각하니까. /oe /os2 그니깐 /oe 검 범인직보 범인이 직접 지시.
166.744	167.039	speaker#A	[어.(BC/continuer)]
167.143	170.651	speaker#B	그런 상황이 돼버린 겁니다. /os1 예. /oe 예. 아무도 못 건드렸어요.
168.218	168.733	speaker#A	 /os1 [그렇죠.(BC/affirmative)] /oe 
170.666	171.421	speaker#A	[어.(BC/negative surprise)]
171.565	171.839	speaker#B	[응.(BC/continuer)] 
171.839	178.394	speaker#A	이 윤우진 용산세무서장 사건도 심각하잖아요. 여기에 지금 우리 어/ 총장님이 연류돼 있다는거 아닙니까?
178.412	184.263	speaker#B	그렇죠. 이 이분은 와. 국세청에서 문제가 있는 사람인거 다 알고 있었어요.
184.272	184.592	speaker#A	[예.(BC/continuer)]
185.511	188.352	speaker#B	공 세무공무원 주제에 /os1 별장이 /oe 있고.
187.326	187.661	speaker#A	 /os1 [응.(BC/continuer)] /oe 
188.423	188.742	speaker#A	[어.(BC/continuer)]
188.742	189.901	speaker#B	내연녀가 /os2 있고. /oe 
189.572	189.887	speaker#A	 /os2 [어.(BC/continuer)] /oe 
190.080	192.175	speaker#B	젊은 /os2 내연녀가 있고 /oe 말 다했잖아요.
190.945	191.365	speaker#A	 /os2 [어.(BC/continuer)] /oe 
192.164	192.544	speaker#A	[그렇죠.(BC/affirmative)]
193.042	196.973	speaker#B	국세청도 다 알고 있었는데 왜 못 그러 못 건드렸냐면은
196.973	199.423	speaker#A	동생이 /os2 윤대진이야. /oe /os1 초윤. /oe 
198.273	198.658	speaker#B	 /os2 [허.(BC/assessment)] /oe 
198.748	206.066	speaker#B	 /os1 배윤? /oe 예. 그래서 이게 특수부가 마음 먹고 국세청을 털면
206.169	206.489	speaker#A	[예.(BC/continuer)]
207.332	209.511	speaker#B	하. 안되니까 /os1 참아줬던 /oe 거에요.
208.587	208.782	speaker#A	 /os1 [예.(BC/continuer)] /oe 
209.812	210.167	speaker#A	[그렇죠.(BC/affirmative)]
210.283	218.361	speaker#B	그런데 경찰이 어디서 이게 드러나냐면은 그 윤우진한테 뇌물을 줬던 육류 n/ 수입업자.
218.371	218.641	speaker#A	[예.(BC/continuer)]
219.228	222.529	speaker#B	가 딸을 부정입학을 시킬려고.
222.529	224.768	speaker#A	어머나, 세상에. /os1 난리다. /oe 난리다.
223.704	224.094	speaker#B	 /os1 아. /oe 
224.923	231.118	speaker#B	딸을 부정입학을 시킬려고 막 하다가 한예종인가 거기 부정 그 사건을 수사하다가 윤우진이 툭 튀어나온 거에요.
231.151	231.421	speaker#A	[예.(BC/continuer)]
231.975	237.870	speaker#B	그래서 윤우진을 수사할려고 하니까 우리 서울중앙지검 n/ 특수부. 압수수색 다
238.158	238.773	speaker#A	기각시키고.
238.828	239.128	speaker#B	[예.(BC/continuer)]
239.262	241.442	speaker#A	윤우진을 도피 시키는거까지 도와요.
242.094	245.704	speaker#B	그니까 그/ 뭐였냐면은 인천에 있는 골프장.
245.847	246.227	speaker#A	[응.(BC/continuer)]
246.513	254.563	speaker#B	에 육류 수입업자가 김 모씨가 돈을 딱 파킹을 해 /os2 놓습니다. /oe 그럼 와서 마음대로 n/ 치는 거에요. 특수부 검사들도 와서 쳤어요.
250.588	250.878	speaker#A	 /os2 [예.(BC/continuer)] /oe 
254.664	255.800	speaker#A	[세상에. /os1 세상에. /oe (BC/assessment)]
255.268	257.342	speaker#B	 /os1 그니까 영장이 /oe 나오겠습니까? 안 /os2 나오겠습니까? /oe 
257.053	257.878	speaker#A	 /os2 안 나오죠. /oe 
258.027	267.036	speaker#B	그 다녀간 사람들 명부 확인하겠다는데 영장이 나올까요? 안 /os1 나올까요? /oe 이그 범인 버 여기 범인직보 범인이 직접 지시 여기는 범인이 직접 비호
261.417	262.182	speaker#A	 /os1 안 나오죠. /oe 
267.072	269.287	speaker#A	 n/ 직접 범인이 직접 비호를 하고.
269.286	270.872	speaker#B	네. 이런 상황이 된 거죠.
272.100	280.795	speaker#A	근데 이 사건에 연류돼 있는 분이 지금 n/ 뭐/ 기득권 카르텔을 깨기 위해서 자기는 법치를 내세우면서 대통령에 출마를 한다는 거잖아.
281.009	284.124	speaker#B	그래서 그 당시에 수사를 했던 경찰 수사관이
284.122	284.463	speaker#A	[예.(BC/continuer)]
284.463	289.622	speaker#B	기자들하고도 얘기를 하고 /os2 소통을 /oe 하고 이러는 중에 저한테 해 준 얘기가 있어요.
286.228	286.438	speaker#A	 /os2 [예.(BC/continuer)] /oe 
289.622	290.312	speaker#A	어떤 얘깁니까?
291.367	298.772	speaker#B	요 골프장에서 골프를 윤 그/ 김 모씨가 파킹시켜 둔 윤우진을 위해서 파킹시켜둔 돈으로 골프를 친 사람 중에
298.792	299.102	speaker#A	[응.(BC/continuer)]
299.717	301.237	speaker#B	윤 전 총장이 있다는
301.288	301.538	speaker#A	[응.(BC/continuer)]
301.528	306.343	speaker#B	의혹이 있어서. n/ 의혹이 있다고 해야 돼? n/ 하하하하. n/ 의혹이 있어서.
306.381	308.829	speaker#A	 /os2 어흐. 재밌으셔. /oe 
306.776	309.545	speaker#B	 /os2 의혹이 있어서 어떤 기자 어떤 /oe 기자가
309.546	309.906	speaker#A	[응.(BC/continuer)]
310.022	311.561	speaker#B	당시 특수부장이던
311.561	311.911	speaker#A	[응.(BC/continuer)]
312.461	312.811	speaker#B	그/
313.094	313.660	speaker#A	윤석렬이
313.660	315.140	speaker#B	예. 영종도
315.204	315.506	speaker#A	[어.(BC/continuer)]
315.506	316.493	speaker#B	스카이 골프장에
316.493	316.783	speaker#A	[예.(BC/continuer)]
316.822	319.346	speaker#B	가서 누구 가 가신거 맞습니까?
319.346	319.581	speaker#A	[예.(BC/continuer)]
320.372	325.238	speaker#B	터프하거든요. 아이 그래 갔습니다. 갔다는거까지 인정. /os1 누구 /oe 돈으로 쳤습니까?
323.917	324.067	speaker#A	 /os1 [응.(BC/continuer)] /oe 
325.315	325.530	speaker#A	[예.(BC/continuer)]
325.696	327.556	speaker#B	뭐라 그랬 뭐래고 /os2 그랬을까요? /oe 
327.276	328.076	speaker#A	 /os2 뭐라 /oe 그랬는데요?
328.687	331.398	speaker#B	내가 누가 돈 냈는지 알고 골프 쳐야 되는 사람입니까?
334.636	338.682	speaker#A	대박이다. 대박이다. 아니
339.260	340.040	speaker#B	이거 /os2 유명한 /oe 
339.605	350.570	speaker#A	 /os2 저기 있잖아요. /oe u/ 대한민국의 대다수의 국민들은 자기 돈 내고 자기가 밥 사먹고요. 자기 돈 내고 자기가 술 사먹고 자기 돈 내고 자기가 골프 쳐 이 쉐리야.
352.626	360.395	speaker#A	니가 지금 그런 따위 말을 하는거 자체가 임마. 특혜 덩어리로 살았다는거야. 어? 그게 기득권 카르텔이라는거야, 임마.
362.022	365.177	speaker#A	어따 대고 그냥 아무데나 기득권 카르텔 기득권 카르텔 이 지랄 하고 있어.
366.696	371.161	speaker#A	일단 술 쳐먹을때 니 돈으로 안 쳐먹는거부터가 특혜를 받은거야. 접대를 받은거구.
373.341	390.831	speaker#B	그래서 경찰에서 수사를 하고 있다고 하니까 그/ 범인들이 공범들이 다 막아주죠. /os1 그래서 /oe 윤우진을 조사하겠다고 했더니 경찰에서 한번 불렀더니 한 (1번째)/(첫 번째) 가가지고는 아/ 제가 머리가 아파서 좀 음/ 몸이 안 좋아서 다음에 나오겠습니다. (2번째)/(두 번째) 부를려고 하니까 필리핀으로 가버리는 /os1 거에요. /oe 예.
378.036	378.456	speaker#A	 /os1 [그렇죠.(BC/affirmative)] /oe 
390.031	390.545	speaker#A	 /os1 윤우진이. /oe 
391.320	397.303	speaker#B	그런데 여기서 또 말씀 검찰 말고 또 말씀드리고 싶은게 윤우진이 몇 개월 동안 도피했는지 아세요?
398.105	400.265	speaker#A	꽤 오랫동안 /os2 도피 /oe 한 것 같은데? (8개월)/(팔 개월) 동안?
398.865	399.470	speaker#B	 /os2 (8개월)/(팔 개월) /oe 
400.704	403.014	speaker#B	그/ 인터폴에서 /os2 적색 /oe 수배가 뜨니까
401.974	402.239	speaker#A	 /os2 [응.(BC/continuer)] /oe 
403.135	403.400	speaker#A	[예.(BC/continuer)]
403.453	404.053	speaker#B	 /os2 마지못해 /oe 
403.662	405.847	speaker#A	 /os2 다시 돌아왔죠. /oe 거기서 잡히면 /os2 개망신이니까. /oe 
405.469	405.669	speaker#B	 /os2 [예.(BC/continuer)] /oe 
406.114	412.093	speaker#B	그래서 국세청에서는 어/ 이거 뭐/ 파면 처분을 했죠. /os1 (8개월)/(팔 개월) /oe 동안 무단결근을 /os2 한겁니다. /oe 
409.869	410.039	speaker#A	 /os1 [예.(BC/continuer)] /oe 
411.868	413.227	speaker#A	 /os2 그렇죠. /oe 파면이죠. 당연히.
413.421	415.406	speaker#B	파면 처분 취소 소송에서 이겼어요.
416.653	417.153	speaker#A	[에?(BC/request confirmation)]
417.524	419.554	speaker#B	파면 처분 취소 소송에서 /os2 이겼다고요. /oe 
419.290	421.630	speaker#A	 /os2 아니, /oe 공무원이 (8개월)/(팔 개월)을 /os2 무단결근을 /oe 
421.191	424.916	speaker#B	 /os2 그래서 /oe 파면을 당하면 원래 퇴직금 다 /os2 없애잖아요. /oe 예.
424.291	424.681	speaker#A	 /os2 [그렇죠.(BC/affirmative)] /oe 
425.397	427.796	speaker#B	퇴직금 다 받아가셨어요. 몇 억이나 되는거.
429.927	430.407	speaker#A	[하.(BC/negative surprise)]
431.760	436.251	speaker#B	그/ /os1 파면 처분? /oe 파면 처분 취소 소송에서 승소한 이유가 뭔지 아세요?
432.070	433.160	speaker#A	 /os1 아/ 혈압 올라가. 지금. /oe 
436.394	436.980	speaker#A	모르겠어요.
437.596	447.608	speaker#B	공무원이면 당연히 출근해야 되는 /os2 거잖아요. /oe 결근하고 있으면 연락이 안되니까 여기 복무 복귀 명령이라는걸 내리는데 /os1 형식적인 /oe 거잖아요. 그게 있든 없든.
439.492	439.852	speaker#A	 /os2 [그렇죠.(BC/affirmative)] /oe 
445.901	446.136	speaker#A	 /os1 [예.(BC/continuer)] /oe 
447.738	447.923	speaker#A	예.
447.923	456.303	speaker#B	그게 어디로 가냐면은 윤총장이 소개시켜준 인암석이라는 변호사 사무실 에게 복귀 명령 통보를 보내는데
456.303	459.113	speaker#A	그때 참 변호사 소개시켜준 것도 윤 /os2 총령이었어? /oe 어.
458.203	465.822	speaker#B	 /os2 예예. 예. /oe 복귀 명령이라고 보내는데 그/ 복귀 명령을 보낸 통지처가 유효하지 않아서.
466.872	475.796	speaker#B	이렇게 해서 승소합니다. 그러니까 인암석은 형사 변호인인데 왜 복귀하라는 명령을 본인한테 안보내고 거기 보내느냐. 승소해요.
476.686	478.306	speaker#B	국세청이 항소도 안합니다.
479.233	486.376	speaker#B	여전히 윤우진은 무셔 무서운 사람이니까 그러면 그때 윤우진을 대리했던 소송대리인이 누구냐.
486.376	486.824	speaker#A	누구죠?
486.824	492.003	speaker#B	짱짱한 변호사를 써야 /os2 될거잖아요. /oe u/ 서초동의 김앤장이라고 불리는 (LKB)/(엘케이비)
487.989	488.374	speaker#A	 /os2 [예.(BC/continuer)] /oe 
492.131	494.486	speaker#A	(LKB)/(엘케이비)? 유명한 곳이죠.
494.623	497.998	speaker#B	변호인 누구였나? 지금 법무부 차관인 이용구 변호사.
500.657	504.247	speaker#A	그문 그분 이제 법무부 차관 아니에요. /os1 그만 두셨죠. 예. /oe 
503.231	513.166	speaker#B	 /os1 예. 그만 두셨죠. /oe 예에. 그만 두셨죠. 윤우진하고 한때 친한 절친한 사이였잖아요. 그냥 이렇게 서로 알음알음으로 에에. 법 질서를 농락하는거죠.
515.752	526.031	speaker#B	파면 처분 취소 소송에서 승소했습니다. 이게 검 뭐/ 검찰이 경찰 수사를 막아주고 검찰이 결국 무혐의 해주고 끝난게 아니에요. 파면 처분 취송에서 소송에 u/ /os2 승소해서 /oe 
525.552	528.676	speaker#A	 /os2 이거 저/ /oe 뭐야. 안태근이가
528.676	528.971	speaker#B	[예.(BC/continuer)]
529.111	532.761	speaker#A	그/ 행정소상으로 (7700)/(칠천 칠백) 뜯어낸거랑 똑같은거잖아. /os2 케이스가? /oe 
532.547	533.791	speaker#B	 /os2 그보다 /oe 더 한거죠.
533.791	534.861	speaker#A	더 한거죠, /os2 사실. /oe 
534.431	535.321	speaker#B	 /os2 더 한거죠. /oe 
536.466	537.645	speaker#A	 /os2 [야.(BC/negative surprise)] /oe 
537.098	544.405	speaker#B	 /os2 게다가 (6)/(육) /oe 개월 동안 도피해 있을때 도피자금을 어느 세무법인에서 댔다는 의혹이 또 /os1 있죠. /oe 예.
543.448	544.138	speaker#A	 /os1 [맞아요, 맞아요.(BC/affirmative)] /oe 
544.892	553.906	speaker#A	그 세무법인도 다 한통석인거죠. 그게 이익의 카르텔이라는 거야. /os1 기득권 /oe 카르텔이라는거고. 니가 니 입으로 나와서 그거 깨야 된다는거 니가 한 짓이야.
548.537	548.852	speaker#B	 /os1 [응.(BC/continuer)] /oe 
555.591	557.836	speaker#A	석렬씨 니가 한짓이 있잖아. 아니에요?
559.174	560.559	speaker#A	저희 저희는 그렇게 생각해요.
561.463	561.922	speaker#A	 /os1 저희는. /oe 
561.482	562.343	speaker#B	 /os1 u/ /oe 예.
562.747	574.992	speaker#A	그럼 내가 그렇게 생각하겠다는데 그거를 막을려고해? 고소해? 표현의 자유가 있는데? 당신이 그렇게 죽 연설문 (15분)/(십 오 분)동안 그렇게 강조했던 자유민주주의가 바로 표현의 자유를 갖다가 지키는 그런 곳이야.
576.239	577.164	speaker#B	그런데 /os1 그 검사 /oe 
576.554	577.869	speaker#A	 /os1 함부로 그냥 /oe 아무나 고소하고.
577.921	588.336	speaker#B	예. 검사들의 특권의식 이렇게 얘기하는데 그게 저/ 그대로 베어있는게 아니 귀하고 훌륭한 나를 접대하겠다는데 내가 밥 한번 먹어줄 수 있고.
588.620	589.010	speaker#A	[그렇지.(BC/affirmative)]
589.046	590.742	speaker#B	술 한번 먹어줄 수 있고.
590.742	591.507	speaker#A	[야.(BC/assessment)]
591.879	596.039	speaker#B	뭐/ 술 한 같이 어울리는게 아니에요. 먹어주는 거에요. 마셔주는거고.
596.401	614.756	speaker#A	김학의 건은 얘기하면 할수록 더 /os1 열받아 가지고 /oe 그냥 /os1 혈압 /oe 오를거 /os1 같으니까 /oe 다 아시니까 이거 보세요. 요거만 간단히 읽어 드릴게. 체포 영장 (2번)/(두 번) 기각, 통신영장 (4번)/(네 번) 기각, 금융정보 압수 수색 (1번)/(한 번) 기각, 원본 영상 확보를 위한 압수 수색 영장 (4번)/(네 번) 기각, 기각으로 따지면 국내 챔피언.
598.561	598.986	speaker#B	 /os1 [응.(BC/continuer)] /oe 
599.511	600.026	speaker#B	 /os1 [예.(BC/continuer)] /oe 
600.351	600.641	speaker#B	 /os1 [예.(BC/continuer)] /oe 
615.760	619.140	speaker#A	영장을 이렇게 많이 기각시킨 대단한 김학의 선생.
620.859	623.349	speaker#A	얼굴도 검사들만 못알아보는 김학의 선생.
625.132	629.427	speaker#A	이럴때 정의봉을 들고 누군가 나서야해요. 진짜. 자력구조가 필요해. 이러니까.
630.346	630.567	speaker#A	어?
631.646	635.802	speaker#A	이런 천하에 개 아후 증말.
